PCA1,PCA2,Cluster
-0.41723568181585874,-1.336825821258352,1
-0.41722195506337467,-1.3365414611044824,1
-0.41723568181585874,-1.336825821258352,1
-1.1714044494610893,0.2016143506055653,0
-0.2651292724038487,-0.8360882874809304,1
-0.6819689181342623,-0.1910714077596219,1
3.175820611605908,2.53610791126687,2
3.149899217513736,4.095389759383824,3
-1.5515198869879072,1.4545867736826026,0
-1.9041438749321151,3.1621028988222784,3
-1.352779130389611,1.5548839757831878,3
-1.7018766582246134,3.432125404738577,3
-1.823879944613226,2.738102627038507,3
-1.8142157604281837,2.6103529882383567,3
-1.7018766582246134,3.432125404738577,3
-1.7535507764248934,2.6054838222413865,3
-1.8659343969841182,2.648249131263331,3
-1.7535507764248934,2.6054838222413865,3
-1.8659343969841182,2.648249131263331,3
-1.3360905868534227,1.6209916599606338,3
-1.8659343969841182,2.648249131263331,3
-1.8659343969841182,2.648249131263331,3
-1.6677219707201194,2.306422379331367,3
-1.9262836219299202,3.2062634930609772,3
4.307175286487093,0.18803910258674622,2
-0.33263008001289723,-1.3416254763574733,1
5.106162007758769,0.40109463583971094,2
-0.3585738661261386,-1.4124445880302203,1
-0.34573186462113087,-1.4358560241200444,1
6.314852264058603,0.3936455118424188,2
-0.4711590005320929,-0.6671736305801007,1
-0.3372753097489432,-1.3529893527852892,1
-0.3336881342726146,-1.3767672111850071,1
-0.34262643993158476,-1.2332116742771486,1
-0.3604439607885135,-1.2067523863753835,1
-0.3605651164707055,-1.2071102712033432,1
-0.36044758493980106,-1.301285834732819,1
-0.3882514954486804,-1.1540069601996223,1
-0.4068543587853104,-1.2041194867584448,1
-0.3474784580774753,-1.3857962808479733,1
-0.3032427968642443,-1.3280139993579585,1
-0.3290081686874455,-1.417329945990605,1
-0.10448846699299091,-1.180877027454018,1
-0.482881986143369,-1.3123600868571612,1
4.525190843672205,1.4103680763363995,2
5.314719878568023,0.36075533106969293,2
-0.3327808696017192,-1.3910588143840827,1
-0.32869745956981616,-1.3667255987722882,1
7.651823746866441,0.6586434060800952,2
5.885277557157776,0.28531224538126415,2
4.234418740829063,1.0482371180917727,2
6.434689819904349,0.48170085820668185,2
-0.3290081686874455,-1.417329945990605,1
4.762132280319815,0.31203458028263303,2
6.1738190270124305,0.3422275299122355,2
-0.34748114261944657,-1.385791076076785,1
4.324740115638122,0.1906844620886828,2
-0.2746537515846587,-1.3466751116974731,1
-0.2781860436521966,-1.3398267285554555,1
-0.2781860436521966,-1.3398267285554555,1
5.282615798154978,1.701415157185526,2
-0.2720943308282014,-1.3846541997760444,1
-0.3327808696017192,-1.3910588143840827,1
-0.451240901124177,-0.7439587587758799,1
-0.9798081727793907,-0.2540903545732668,1
6.641391276249216,0.5464627049579386,2
8.236916196933818,0.8354191289092165,2
2.2510239710156004,3.629684228531219,3
2.641185623475256,1.3215956438265546,2
6.24157465513109,0.3259501715084651,2
6.239847762060933,0.3156643055227825,2
6.24157465513109,0.3259501715084651,2
6.24157465513109,0.3259501715084651,2
6.24157465513109,0.3259501715084651,2
6.24157465513109,0.3259501715084651,2
6.24157465513109,0.3259501715084651,2
6.24157465513109,0.3259501715084651,2
6.7078715556581034,0.6241531051509265,2
6.238788074440671,0.31771882046538763,2
-1.0800990992486463,1.2566299526617681,0
-0.9439931960629863,1.7026507277378664,3
-0.22108035471268253,-1.1644274363294513,1
-1.1346060308412982,1.0366487690893118,0
0.9928099495470023,-0.7505636805604503,1
-0.014446171303836053,-1.68611450010362,1
-0.6539865690353505,-1.7813644102369095,1
-1.0044935181804824,-0.2528728693178262,1
-1.2227768810344293,-0.40746344057481876,1
-1.3218995203197614,-0.5128123464699692,0
-1.194300882536,-0.6853372495969074,1
-1.2169089796158166,-0.44871351809821974,1
-0.577401039993575,-1.6099292541155479,1
-0.9667046181991469,-1.3444850539310707,1
-1.4152881841743599,-0.2876624281939891,0
-1.4100307540548063,1.9436542499500151,3
0.27187639168481736,-1.6168690777773411,1
0.27731612146882595,-1.6274155878160488,1
0.2770738101044418,-1.6281313574719685,1
0.27187639168481736,-1.6168690777773411,1
3.9791783694180434,-0.39836831669657424,2
-0.4044731010236572,-0.2732360454999803,1
1.2281096257242377,-1.1117554252161292,1
4.940489755609596,-0.11793595306919888,2
-0.9858391054977718,1.8821593113962791,0
-1.2341073959015165,1.9639061036555845,0
-1.418392557256998,3.0333838381707423,0
0.5283753078809268,2.4420259464953085,3
-2.18016914195312,2.718378979124197,0
5.02516109269014,0.012912448036886827,2
-1.2426415162785152,1.8825897721247367,0
-1.0781266111493708,2.265270414125216,0
-2.2156560853085563,3.798133701462957,3
2.0520097209852657,1.3296459627711996,3
2.06844696446228,1.8587787049159739,3
2.037600515335099,1.260188898418986,3
-0.3327145394614431,-1.8217685863507436,1
0.3603754563267797,-1.4582301362816628,1
-0.7690413186979854,-1.191973180615065,1
0.1718274300693027,-0.16748563544363357,1
-0.7218895594983136,-1.9385254527900375,1
5.338346289952365,1.7435994710090976,2
-0.5773890372930911,0.8446137246054212,0
-0.381615955660947,0.67514344028436,0
-1.0507130951558856,0.9266007961217383,0
1.3279237342795447,3.3654207328647803,3
-0.27941493758796027,-1.0090188598558563,1
-0.20302484278671099,-0.8288265900589313,1
-0.27941493758796027,-1.0090188598558563,1
-0.48314366639145834,0.06514929029155786,1
-0.029180690766121706,-0.6809650353400736,1
-0.4486056604167344,-1.1009778023622314,1
-1.4303332156389938,1.2416814379382812,0
-1.595931943054164,0.2585704627535317,0
-1.579657621839973,0.3782190659052262,0
-1.3442596827805018,0.8609810100584061,0
-1.1635013184593912,0.15110928910101987,0
-1.3201904347722082,0.3251198539975781,0
-1.1635013184593912,0.15110928910101987,0
-0.9349259590971186,0.22589145358872678,0
-1.0506337922234972,1.3286730394594524,3
-1.1329586298304246,1.4857038566546497,3
-0.8030525795774057,0.10545864106213691,0
0.1006972121175684,-1.6813562317352178,1
0.1016440015448356,-1.6850059650001779,1
-0.03423085480928722,-1.7279074190935348,1
0.10010832702604432,-1.6794143469684946,1
0.1006972121175684,-1.6813562317352178,1
0.2654106787328515,-1.5524758011340454,1
0.053937980708477,-1.6963799239471165,1
0.4539158778542195,-1.5139246199962473,1
0.1006972121175684,-1.6813562317352178,1
0.35583280174597864,-1.6097250246598855,1
0.16928049883838123,-1.6683882541956412,1
0.13835198677980007,-1.608999607443554,1
0.08699118092474149,-1.6201927173059039,1
0.09275585917005717,-1.667916747556427,1
0.2686962874507344,-1.5686511164244443,1
0.08898125573813527,-1.661784134070328,1
-0.060075979458872254,-1.6809417888605729,1
-0.7146335338538183,-1.7761214009081592,1
0.011074508413499627,-1.7171783448171538,1
0.1006972121175684,-1.6813562317352178,1
0.0812008805299538,-1.6054188847399278,1
-0.3355213921039167,-1.7789875958549035,1
-0.3698247300897179,-1.7979204984145498,1
-0.3819048782016405,-1.7357745091085262,1
-0.3237902690579974,-1.7707355955777975,1
-0.2914585952321569,-1.6789116554190324,1
-0.33198910003637894,-1.7858359789969216,1
1.828398964645127,0.12595025083504852,1
1.2180457644545104,2.4284216319522844,3
-1.2471214840053417,1.6480793375297826,0
-0.6860735138461499,-1.9300077590170417,1
7.060674189103752,0.4606082871089527,2
0.2551713211800873,-1.6296240845413175,1
-0.267256220447288,-1.7917217956387077,1
-0.052802973686554615,-1.6979490171466516,1
5.2456498744449895,1.8494276476467142,2
4.713372118044984,2.397665397214745,2
5.2456498744449895,1.8494276476467142,2
5.2456498744449895,1.8494276476467142,2
5.5212624747408166,0.2943425474269297,2
3.4196611830874577,0.22080892587212736,2
0.7414003997415488,-1.4157095592161628,1
-0.20281021950225528,-1.0460391259947992,1
0.4440713880942172,-1.506633187369684,1
0.24015299067918072,-1.6176141802112711,1
-0.20107390869252345,0.3391321380065472,0
-0.7514032790991362,0.232436520108365,0
0.6777631351966747,-1.4446201005317778,1
0.3374938194194729,-1.5899717181699047,1
-0.5370111913417561,-0.03414030477025407,0
1.0164668423368368,-1.3471550359976403,1
0.02075572085694889,-1.6233945312202789,1
0.33820730467098015,-1.5639077187065453,1
0.18688462152167262,-1.5746742959832176,1
0.2034933202936521,-1.5673688581700618,1
0.7475963384535689,-1.431271668695204,1
-1.2090189075509885,1.018568209847729,0
0.16704374035200836,-1.6482726066019524,1
0.41709431471626357,-1.4734678476506655,1
0.18250816043069057,-1.6186218999689763,1
0.21860163218202763,-1.594289625066176,1
0.500191531141242,-1.4217364355865494,1
1.0348102164436368,-1.4013303941017334,1
-0.16676848625321475,-0.5392360896088495,1
-0.8919397863753324,0.2693458730454063,0
-0.8668495221995252,0.2867247365726264,0
-0.6849461359276938,-1.8271818250476477,1
0.1939491303502739,-1.6271929314686693,1
0.32800636894878016,-1.5921005507934638,1
0.15032264396697612,-1.445564476535375,1
0.3248204531368966,-1.3985563646802335,1
0.34154611834361537,-1.4091615564918654,1
0.15839229716167452,-1.4585413972993304,1
0.2885305173386634,-1.4669413984918818,1
0.3236318271775477,-1.3932879619042893,1
0.5277475545753055,-1.3145738166259386,1
3.1922007277645563,0.41604270506747726,2
3.190141081167292,0.4099586629921591,2
-0.5524672630098174,-1.3941183214913715,1
1.754201581649716,2.259339638067994,3
0.1994576020502769,1.1248609807246834,0
-0.5826077133867995,0.9710570946713909,3
-0.7351871395439902,-0.09437912484901947,0
-0.7823984212154355,0.07937349920118128,0
0.28969140595297543,-1.6327623487931187,1
0.47551677476742055,-1.5762464282251216,1
3.825445911277166,-0.09970503573310219,2
4.367619336226452,-0.2965992957294307,2
4.189301264409226,-0.08382622091956929,2
4.358531352459845,-0.2417472255401121,2
4.416712874287683,-0.2795190783189575,2
4.249308535791727,-0.29077400246749374,2
4.342240240995789,-0.24928925671775615,2
4.410214867394673,-0.2609951888893443,2
4.305863915947244,-0.16618813041662064,2
3.825445911277166,-0.09970503573310219,2
4.365022441152255,-0.11052536991616295,2
4.318232384330791,-0.24526382663477977,2
4.416712874287683,-0.2795190783189575,2
0.2673785733709282,-1.5926451017021754,1
0.12919892258656138,-1.5609881658105025,1
-0.23727312342874393,-1.7512671010702885,1
-0.1052689489477932,-1.1227714620215847,1
0.23421033780946432,-1.6489297783420065,1
-0.08856100911419051,-0.14182153808270406,1
-0.6938507896106435,-1.089966752949554,1
-0.7549035544178581,-0.8487827755498817,1
-0.43542116025410205,-1.80838536380427,1
0.2634809383386149,-1.571812494924956,1
-0.08124027133550543,-1.7243924807877187,1
-0.8295798653437235,-1.1808100543130624,1
-0.8295798653437235,-1.1808100543130624,1
-0.8041606704238181,-1.2765270252077765,1
-0.1369636508434006,-1.7412756799925262,1
1.2000513295239321,0.8924296075245728,3
1.2389470709428096,0.6041446557500795,3
-1.8513544679766096,4.449777016734639,3
0.17591975715001032,-1.6166084440506552,1
0.2622374817266186,-1.5531649260006086,1
-1.112771533726033,0.15397102737960497,0
-0.764114524392411,-1.6784900929567246,1
-0.8090213652654454,-1.7069148040887416,1
-0.6567717868947475,-1.6294648165262215,1
-0.8809390022544833,-0.6907597896901958,1
-0.8843589595408555,0.4670637841200933,0
-1.067181868121317,0.8842936276465294,0
-0.3449977569643559,1.1199745875957479,0
0.29325575318858144,-0.6257658405751115,1
-1.0194014256176083,-1.2036349376623605,1
-1.0194014256176085,-1.2036349376623603,1
-1.1283189456589215,1.0110499799286115,0
-1.034951751746276,1.4458273252332032,0
-0.42266758142351146,-1.5536614604809387,1
-0.7670324994764279,-1.6687043548096028,1
-1.2140215241255436,0.060786849684947276,0
0.2614797584210673,-1.5017807289557046,1
-1.0634035661513115,0.2228210599688844,0
0.08928103344020437,-1.6565090602108732,1
-0.6954442144677608,-1.2430998488121525,1
-0.8969840422274471,-0.08886804737049311,0
4.0607294188408485,3.4117715224036704,2
-1.0025678330139227,-0.2433045093848874,1
0.136616628670275,-1.5821109136815787,1
3.8526395071961503,2.075802199658059,2
0.3294629555938678,-0.8898025917902472,1
-1.4337376383553206,1.3134998794997854,3
-0.579561215709088,0.6864465456784847,3
0.7126065875956548,-1.3725325326299316,1
0.018674928484383388,-1.6397161775898723,1
-0.3038599973084773,-1.7861216045360944,1
0.39290106762850024,-0.5799144916026224,1
-0.8974474729999349,-0.9678388572839076,1
-0.3953693924438185,-0.1980169373957736,1
-0.3008335777575064,-0.042858674972386886,1
-1.116348162185407,-1.06708497737798,1
-1.1872057552469806,-0.896890479657149,1
0.5155630219928996,0.8496398005810011,1
-0.11949618540568807,1.4072361208948783,3
-0.7539000017729623,0.6421268370487931,0
-1.0194014256176085,-1.2036349376623603,1
0.24194104363878127,1.02130348906204,3
0.42820259796363086,-1.4260983740120192,1
0.49360786931013373,-1.367775341119369,1
-1.5394092108645392,-0.15790537810502475,0
-0.3416471401901002,-0.6060655604139668,1
-0.39101518632438387,-0.4524010537810996,1
-0.3416471401901002,-0.6060655604139668,1
-1.070213394578282,1.1078106047864198,0
-0.257383739854206,-0.3003830183064948,1
3.131725697905968,2.237296628470707,2
-0.7721541232225874,-1.3559424545380445,1
0.26593873180113725,-1.528127342826416,1
-0.9147591488221182,-0.47487403516710774,1
-0.7758656457349082,-1.0145743837827401,1
1.5558602911670962,-0.795541204424786,1
6.595916833582484,0.30799316335570104,2
4.643127107310108,-0.2045260916283762,2
4.654800312308307,-0.20817802044139302,2
-0.3659755200296847,-0.6007427873482638,1
3.7062010039358357,-0.4615895759853142,2
-0.8707835959435273,3.1718030944771254,3
-0.8644527850111577,3.0763196258261702,3
-0.3210409656278802,-0.7375301566927345,1
-0.2689607582976807,-1.7738809008244634,1
-0.17541434304721928,-1.748426530342509,1
-0.13505261018902126,-1.7449807922400211,1
-0.8288795994043818,2.8459387515952823,3
6.694606301681208,0.33164324802538203,2
0.054016000681158804,-0.47245403200999947,1
1.8007726497409438,-1.1443110713217441,1
0.9931238593216933,1.2167764473316838,3
-0.9639935538333827,1.5692199456779174,3
-1.658306901037883,0.8622299803331849,0
-1.039327158371965,1.835166076128781,3
-1.4493364302449325,1.7913501158723477,3
0.06691286522187256,-1.657119272820544,1
0.27918700639546257,-1.6096114028486308,1
0.02051710085935723,-1.6710693105485634,1
0.19431259739685,-1.626119276984789,1
-0.24567431034912812,-1.7749521830425783,1
0.0733827371340456,-1.6107518971042365,1
-0.45284792770842996,-0.9720495417110927,1
-1.2419253738372837,-0.8157499613542321,1
4.321337429477908,-0.018256089722478594,2
-1.153547117894182,0.43511891802157393,0
-1.1533048065297973,0.43583468767749356,0
0.35965607564418645,-1.5202811077424894,1
0.15083013420913466,-1.6003583226718585,1
0.4679433346824832,-1.5391495157542545,1
0.2787874497078297,-1.5732928035016605,1
4.477735871728287,-0.042970658682027374,2
-0.8295798653437235,-1.1808100543130624,1
-1.502754726855856,3.0149586247248443,3
0.054016000681158804,-0.47245403200999947,1
0.05856067391574339,-1.7000073436374954,1
0.34580256021006944,-1.4932092539364934,1
-0.15616657066819978,-1.1686448665031368,1
4.652820082056666,-0.20145463389531684,2
4.780181256486952,-0.05434969344908417,2
-0.4874859276116509,0.2983666892545851,1
-0.8420977974140995,-0.9829518956340859,1
0.054016000681158804,-0.47245403200999947,1
-1.1763821914973533,-0.843216987989418,1
-0.9168264419449544,-1.190575543772649,1
2.0109672025051575,2.7152396990291594,3
1.9114957233790122,2.7602945493523725,3
-0.9687633903354788,-1.0141938981357224,1
-0.6790703122312063,-1.2634433469053663,1
-0.6790703122312063,-1.2634433469053667,1
-0.707249132633001,-1.7209702907575606,1
-0.6439429906414762,-1.4628423057030642,1
-0.8753808772070456,-1.1433804966683827,1
0.3446461679404413,-1.5577908361145412,1
0.38304824841395146,-1.5738545635040424,1
0.2690597544973107,-1.5675774619405645,1
0.24450725432167303,-1.5953474595934438,1
0.35892476956576336,-1.5310395792027087,1
0.35599825590918555,-1.522401771920891,1
0.2679843517818885,-1.5908556775623763,1
-0.34116251746133197,-0.6046340211021273,1
-0.9171796711517086,-1.1898907054584473,1
-0.5734356600182141,-1.50146297095435,1
-1.0046865312069073,-1.0566453752797986,1
-0.09750270909851826,-1.260618122777935,1
-0.9226850415573962,-0.9711688088185791,1
-0.6650682482530645,-1.827546047403877,1
3.725475952903595,0.8182314550831843,2
-0.749781335376591,-0.9838965597807753,1
-0.7535748372783466,-0.9835842765865623,1
-0.9733312198060933,-1.1485764048858158,1
-1.012585874540909,-1.0843600118392587,1
-0.937620430788686,-1.1945593793008398,1
-0.8813461370903679,-0.30633245456660885,1
-1.0020789448717382,-1.1161875204298408,1
-0.6213391538423559,-1.1334824909623054,1
-0.9953579049663516,-0.4513892507710372,1
-1.0016836472762218,-0.9970463180462674,1
1.6936664891215114,1.88297611556379,3
1.1401573912060974,2.569651554978889,3
-0.2882029139142564,-0.19748605820051668,1
-0.2882029139142564,-0.19748605820051668,1
-0.28982776826532386,-0.19433580195518846,1
-0.28982776826532386,-0.19433580195518846,1
-0.28982776826532386,-0.19433580195518846,1
-0.28982776826532386,-0.19433580195518846,1
-0.28982776826532386,-0.19433580195518846,1
-0.2882029139142564,-0.19748605820051668,1
-0.2882029139142564,-0.19748605820051668,1
-0.2882029139142564,-0.19748605820051668,1
-0.28982776826532386,-0.19433580195518846,1
-0.8190537963662717,-1.2197717438403608,1
-1.0234421135547058,-0.8211339822914794,1
6.040288129003893,0.29425557505260513,2
1.4472840730202983,2.8139233151353773,3
1.9891320593894883,1.281342566600735,3
1.2020592140911257,1.0049798388383306,0
-0.5312531639225836,-0.7018100387888453,1
-0.6988825310152107,-0.4440662565971318,1
-0.8585112284475325,-0.03874936184543268,1
-0.854292730951315,-0.3491414251917904,1
0.1221595282805206,-1.59311565094564,1
0.25992111846627197,-1.5341265320865314,1
-0.2563333323190015,-1.7694776539428048,1
-0.5607752922445695,-1.8369569298814414,1
0.2622374817266186,-1.5531649260006086,1
0.0035675761905132296,-1.614622833700542,1
-0.9867877454666791,-1.0898001908574149,1
-0.9848249307770126,-1.2007243986338696,1
-0.9687633903354788,-1.0141938981357224,1
-0.49925489175614085,-1.6541318855065184,1
0.18437951471980196,-0.08736995712516817,1
-0.6788710858080321,-0.8344700158250294,1
0.04996334055302862,-1.6006727959725215,1
0.448668628952024,-1.494859581292813,1
0.05702820874320815,-1.6143744101466866,1
0.04996362460813232,-1.6006776438626502,1
0.04996362460813232,-1.6006776438626502,1
-1.2906727277599765,1.15421156916928,0
5.193781186901934,0.09549892080952228,2
-0.23481344602876836,-1.2895374091877225,1
4.407706855531743,2.1801802313337366,2
6.563078184324104,0.8233157193739495,2
-0.8655137001837847,-1.3853456188392599,1
-0.8848864809061758,-1.231742538756056,1
-0.8535785018463845,-1.167040620886016,1
-0.40408034376032836,-0.3469917850120414,1
-0.40408034376032836,-0.3469917850120414,1
-0.40408034376032836,-0.3469917850120414,1
-0.40408034376032836,-0.3469917850120414,1
-0.3416471401901002,-0.6060655604139668,1
-0.3416471401901002,-0.6060655604139668,1
-0.40645753828932607,-0.5746585740000167,1
0.2864058710658194,-1.602614422186983,1
-0.15350114565997472,-1.1607714002880196,1
-0.15350114565997472,-1.1607714002880196,1
3.8607637789514886,2.060050918431417,2
2.390964004349058,3.009729127468223,3
0.45950947184342733,-1.324646655542208,1
0.4905979717436552,-1.191337213192139,1
-1.0026039072075086,-0.7193335950230513,1
-1.062195197969541,-0.24037867961911374,1
-1.0830135272276913,1.1844299916937187,0
-0.77774136425349,0.25584269323348047,0
-0.8699923303673666,0.8737930444140872,0
0.0832343856828653,-1.6240933825085615,1
0.10471412691387448,-1.6867730755653965,1
-0.722657040334517,-1.9395930959564334,1
-1.3000987302396472,0.04423209330855132,0
-2.809851025312717,4.750966126993885,0
-1.7258844081940958,0.4388212501710477,0
-1.5504322342400927,2.706591264863383,3
-1.9499920751542874,3.394179639320068,3
1.8598350326481232,3.031574124791302,3
-0.8903409330497023,0.7192553412219792,0
-0.93202669220264,-0.10633786001818424,1
0.007370412636092051,2.4332926315705343,3
-1.0306349190843898,-1.147847407863688,1
-1.0194014256176085,-1.2036349376623603,1
-0.7189270086229297,-1.4533063317795705,1
-1.2558709084031454,2.566288981283892,3
-0.8972965221443474,0.72487682773173,0
-0.4606902863034192,-1.8372068772046621,1
0.07428504034013614,-1.4741112789657942,1
0.24630210867380434,-1.1604606389564804,1
0.23486160022827207,-0.8363175583948296,1
0.8647412630961081,1.3036034664787597,3
-0.8587033555098975,-1.3359777183327706,1
-0.7394080076272871,-1.9256318271936415,1
2.4969981079158567,1.672600027588484,2
-1.748304284779069,0.18383168096368926,0
5.085795804842088,0.3249975243103114,2
-1.580458635772271,2.114359243366008,3
0.054016000681158804,-0.47245403200999947,1
-1.3782111147952836,1.0685715850347428,0
-1.3688664697772381,1.554086574181542,0
-2.465859087079555,2.4353087278451255,0
-1.3416009276175815,1.2278572105755607,0
-2.0013036260622634,3.5006286244873333,3
4.728929281553514,-0.19884415487475796,2
-0.7311244920944441,0.3571588576503395,0
2.0447765789177548,1.5896644587381938,3
0.005241501146372723,1.2825348674562793,0
0.45911319342098394,-1.5699711870198103,1
0.06749552680648148,-1.596861990489614,1
0.17305099388622155,-1.6034161804554299,1
-1.2874030600911368,0.546666852085169,0
-1.3003774857245158,0.6008450896824168,0
0.7105408226234078,-0.35764193979088776,1
0.2978036600210253,-0.7301642143024552,1
-0.4301701479779351,-0.7003383656561617,1
-0.9701784980646296,-1.020884239985449,1
-1.0865442212367717,-1.2403226957087372,1
-1.3400570456915712,0.986797040060086,0
0.04083548182755427,-1.5401868737374513,1
0.13895141758699642,-1.4257984791071334,1
-0.84215374607795,0.2323059810625327,1
1.5918105917902001,-1.1880466240931882,1
-0.8494022509592511,-0.5846927442075016,1
2.1190531171078235,0.49108884459635355,1
2.2800581706976746,1.3511698911049927,3
0.15874914038140714,-1.5219000753921128,1
-0.6567898781781928,-1.4671392604417528,1
-0.009326996386215501,-1.4518000902027406,1
-0.42411399492851876,-1.283806645435521,1
0.602137171424767,0.5697220609403697,1
-1.1421095837249475,-0.03737347431425652,0
3.1465438131816947,0.5206267045952826,2
-0.7874765005140982,0.5171398124741213,0
0.38153600221993694,-1.4713531899093617,1
0.5452124435922232,-1.4170000973699095,1
0.6670878702104233,-1.2988251551990615,1
-1.1941339325835452,0.23703660550529393,0
-0.37840575449106795,-0.47002932312106627,1
-0.36096616123951303,-0.6020548351917702,1
-1.6899102857848296,0.08268344813558778,0
-1.7202052593639419,0.13502421237681492,0
-1.0543473301786592,-0.983515376317216,1
-0.7216382270538954,-0.6148831317421053,1
-1.160611959113788,1.08867049030557,3
3.2833793564275453,0.4868846349161432,2
-1.3457166133133966,1.2218166686395,0
-1.3537682851321329,1.3174634823264677,0
-1.3910259755936472,1.3956104837559824,0
2.4997759011358585,1.3619394839831331,3
-1.8101367793049528,0.48440480513125905,0
-0.8832165932204461,-1.2080817221892575,1
-0.7804124372877365,-1.114111922899636,1
-1.2904905960029414,1.350793603072113,3
-3.0731625310256048,5.492381114841024,0
3.7332556902771823,0.125861398142152,2
1.2243061057447198,2.7186290620786786,3
-1.2509461410294223,-0.14422453638359106,0
-1.0769625205585331,-0.5234224222590337,1
0.7906115708141233,1.48780391134109,3
5.830859667201064,0.42030969064756574,2
-0.9515348225795587,2.2338705938935326,3
-0.9840303739228669,2.1275114454698345,0
-0.5655955174731423,-0.4885608010513825,1
-1.804123978405793,1.8600921083338597,0
0.15103965521771823,-1.5657426720584542,1
-0.7441403446550465,-0.49415065034134265,1
0.03555455553615949,-1.6746538724161433,1
-1.0694683577233222,1.3862273512408612,0
-0.32504998813024755,-0.5946265560707423,1
-0.32504998813024755,-0.5946265560707423,1
-0.32504998813024755,-0.5946265560707423,1
-0.3142710916375421,-0.7015056891502072,1
0.17286590718820255,-1.5570763331259667,1
3.9288792095308684,4.788783767556508,3
-1.10625234156943,1.846819786610585,3
0.17033443240837656,-1.6574529137168919,1
-0.9899858930004375,-1.2910954689444598,1
-0.9741510855304653,-1.166078573961612,1
-0.6100449103640255,0.4388702952133272,3
0.055952521972682516,-1.637647777878369,1
0.28969140595297543,-1.6327623487931187,1
-0.3744188875005088,0.18333520292136296,0
-1.0150100291256976,-0.7954174810497741,1
-0.8981905109625604,-1.18631304351593,1
-0.8466567506589397,-0.12665710600894875,1
-0.45516966063673886,-0.7995923283003614,1
-0.42489088051408336,-1.2639439293752308,1
0.2815702200864299,-0.640761831190794,1
0.08372929113440504,-1.2468756071515192,1
-0.8519068797432868,-1.074695796095573,1
-1.2934475000074361,0.32717889615551266,0
1.0995710664849514,3.114300476208298,3
4.635143785289531,1.7325209193394382,2
-0.9802939873747784,-1.1400178446346998,1
-0.4517467767357679,0.33937373086886846,1
-0.7592156541871149,-1.1865024512721194,1
-0.856577043647506,-0.7132495294109474,1
-0.9876435985734815,-0.5002493211997776,1
-1.2421279967805656,0.4650507980180292,0
0.2994512069861463,-0.6094080201991451,1
0.1749257952323056,-1.5509964117572583,1
1.6227942724373237,2.4369012474388994,3
-0.7021648543558207,-0.8039880558744978,1
-0.9599568734142704,-1.380292685679258,1
-1.1621184226094918,-0.8876707454941538,1
-1.197164579065207,-0.745384007430353,1
0.1749257952323056,-1.5509964117572583,1
0.1865788720727827,-1.5782505162366625,1
0.7277745212055388,-1.4004008834644772,1
0.11009938236262574,-1.5963698492061467,1
-1.1050927252230212,0.03244151990901159,1
-1.6985660661411268,3.366625214565072,3
-0.6455258240256313,-1.5729028990640956,1
-0.46610392884051344,-1.3619297784546498,1
-1.3798620071854373,1.3286455021230144,0
0.2906606514105118,-1.6298992701694395,1
0.2901760286817436,-1.631330809481279,1
-0.7246975118556048,-0.17775087489779376,1
-0.7391383390559345,0.2807400425224203,0
-0.7009705415137601,-1.4805181085969679,1
-0.8260566480812198,-0.48222195583115735,1
2.060837106156434,3.2548495370615886,3
-0.9228207145088135,-1.2476182421982853,1
-0.929800870053756,-0.9430121124254819,1
-0.8906311814735981,-1.1697292145972338,1
-0.7758656457349082,-1.0145743837827401,1
-0.8961610571715007,-1.2152938748025142,1
-0.8863221921815653,-1.2950817185181718,1
-0.8816051134115394,-1.2111803908788392,1
0.7338699337138053,-1.4029881170564558,1
-0.897900375308035,0.9162546865842679,0
0.2633278828663473,-1.5499439625489697,1
4.148482299950604,3.5255618622685905,2
4.721655878294478,-0.18261072834408779,2
4.808752569785286,-0.14597191129843254,2
-1.5532908022116572,2.502168488585491,3
-1.8720804901903896,1.3176996858642176,0
-0.467678444834648,-0.8610997975138819,1
-0.4396005820509225,-1.2193854173484162,1
-0.2595789474323606,-0.2809867395644576,1
-0.8568860202770169,-1.3306094459133722,1
-2.3216956640218442,2.8878249935881573,0
-2.152443382124582,2.7789113117535416,0
0.04996362460813232,-1.6006776438626502,1
2.1915306560757153,3.5957246369727627,3
2.687761081392535,1.9587336913387117,2
1.8787866717679726,2.261327953794727,3
-1.1787126504972107,0.485833130000176,0
-1.1721369977948695,0.9191335291224507,0
-0.6223338659769132,-1.5842156365690634,1
-0.602690782087835,-1.6183419251033155,1
0.5945153823045984,3.575223386353106,3
-1.6032289451025838,0.20244040817052358,0
-1.9159665486211581,2.8808770407738287,3
-1.1589639696364349,0.07923149977962532,0
-1.0492706957979803,-0.019929211818303927,0
-1.1890925134767871,0.03080671454611998,0
-0.5362245207257037,-1.856663780972514,1
6.6919408766729855,0.3237697818102655,2
-0.6070106009104762,-1.5928701807511134,1
8.46637110083514,0.8550118106826193,2
-0.7486854144226155,-0.9885979986230197,1
-2.0941845921355537,2.4855744280380074,0
2.408019713811102,3.511419268190636,3
-2.024310549097288,3.446542663333239,3
-1.3494816914199206,1.7299735057495114,0
-1.4698556223781156,1.8106745553564312,0
6.519971800272889,0.2636818405115764,2
-1.1143562846693038,0.1017668600633159,0
-1.0590987279169009,-0.3988227138597732,1
-0.7843686044033791,-1.1064417337805759,1
-0.9569102981412608,-0.966012445551619,1
-0.5425637545301594,-0.36478729553727207,1
