PCA1,PCA2,Cluster
-0.1905528607185025,-0.670374140989865,1
-0.5795291925245667,-1.44267008209608,1
-0.2871328223223416,-1.3806202152792255,1
0.27339835462049505,-0.727893118952734,1
0.5915432046325343,-0.636348995346364,1
-0.18738501808737307,-0.7573234992785928,1
-0.019106865391528356,-0.7097636447601234,1
-0.6795339859254734,-0.8251093639358725,1
-0.8001372511128897,-0.07561755638813746,1
-0.8001372511128897,-0.07561755638813746,1
-2.6795477508567287,4.7872367889848615,3
-2.607065117630853,4.646707966910662,3
-0.6979862792886158,0.1613353034488621,0
-0.8921906241425861,-1.4722663813074268,1
1.2705268451135774,2.9425589286924043,3
0.9551730854605665,2.2122071873643763,3
0.7819504146238114,2.482914449404901,3
1.189625185144156,1.9463972789204633,3
0.96121440325157,3.9521542713642823,3
1.7124959078106095,2.827737021831102,3
1.7124959078106095,2.827737021831102,3
0.96121440325157,3.9521542713642823,3
0.9551730854605665,2.2122071873643763,3
2.0260044309056813,2.016525517067238,3
-0.6550456292048293,-1.5770977704602385,1
-0.6528609752359481,-1.5974284247972175,1
-0.20345144998371198,-1.534693090118756,1
-0.5830339128741728,-1.4661935800781147,1
-0.6941533825938137,-1.80848286522558,1
-0.17227573216772712,-1.219490062177467,1
0.16731757163461122,-1.1467578488765409,1
-0.7205775899485711,-1.794494281295578,1
-0.5267619397390645,-1.7271485016827937,1
-1.073455353870931,0.564545968887891,0
-0.4664160505579339,-0.865995370817009,1
-0.8198144730173058,-0.1572216138588456,0
-0.6763016598661467,0.09062702044982464,0
-0.7234807464277125,0.10023152904357872,0
-0.5853296769314223,-0.019282239017621706,1
-0.6761805041839546,0.09098490527778451,0
-0.5848450542026542,-0.01785069970578219,1
-1.682849029063625,1.750653390444918,3
-0.5486526046035245,-0.5217921815510084,1
-0.46422084297977934,-0.8853916495590464,1
-0.5853296769314223,-0.019282239017621706,1
-1.8783447295561948,3.123736822885825,3
-1.1727260633754584,-0.2138149001579907,0
-1.8165167013079124,2.8357865099424133,3
-1.1165602804103585,0.04394726814430286,0
-0.8932192658144045,0.4234578458985844,0
-1.1084182716913755,-0.17504136128091993,1
-1.1358448980762472,-0.1463844809735398,0
-1.117507926957561,0.5466815116268948,0
-0.46422084297977934,-0.8853916495590464,1
-0.8198144730173059,-0.15722161385884525,0
-0.7318968925647578,0.1057179736967567,0
-0.8522711299394792,-0.013915315903532528,0
-0.8155665084724054,-0.3723390867712996,1
-0.5929672727521151,-0.3450389486467544,1
-0.7201206040904446,-0.4674339470502428,1
-0.720276024941416,-0.46713261819199386,1
-1.1177100002774705,0.02519914370936713,0
-0.803766478330324,0.03659985917210735,0
-0.9470244654604651,0.2275897069747163,0
-0.9704110122149723,0.7101487152359709,0
-0.8806142346277094,0.2536450057856358,0
-1.1802843609492473,-0.06461215246949857,0
-0.5482615101175367,-1.108028071983522,1
-0.5851189269684522,-1.1512422429149005,1
-0.6328734007308667,-1.3593186172016376,1
-1.1354386624643127,0.12240658971491798,0
-0.23578319104014875,-1.5860656292626456,1
-0.8000672222175665,0.08411293134811286,0
-0.6761805041839546,0.09098490527778451,0
-0.6724434892307891,-0.09366556239626397,0
-0.6761805041839546,0.09098490527778451,0
-0.667620369874778,0.09285042358817622,0
-0.7783749907046089,-0.31373812941213225,1
-1.262807052221645,1.174919997987498,0
-1.5138502557740179,3.5270596747717433,3
-1.287237564314741,2.7027248105119366,3
-0.7783749907046089,-0.31373812941213225,1
-0.3850314454513553,2.3583802968939396,3
-1.0494566647078445,0.08324598233940664,0
-1.1165427283289528,-0.0732384763707953,0
-1.0587381087396979,0.20761040039602294,0
-1.1752818866325738,0.17367426527391835,0
-1.0575008575188642,-0.5218325033419525,1
-1.076962520558543,-0.5234224222590166,1
-0.43548775671671797,-1.243398779949162,1
-1.0250248947000389,-0.2878294728689794,0
-1.1119590422287706,0.25316908378008335,0
-1.1791235989543039,0.06814953669767347,0
-1.0546425580189154,-0.38325608479304674,0
-1.3465347803174874,1.310852520529269,3
-1.0712064438101632,0.041018929382695704,0
-0.9688236374894384,-0.39760662870510655,1
-1.0439534004856457,-0.2628905360187175,1
-0.9490124371147506,-0.47963309122151954,1
-1.3177309238582102,1.6203496226590866,3
-1.0434950411260777,-0.04944936077528633,0
-1.220745577623978,1.65648959520886,3
-1.110670812067924,0.18900975809706053,0
-1.2238707255548829,0.489506979782001,0
-0.829940093055395,1.390783246908189,3
-1.1320621812341176,0.6635191754831036,0
-1.1425321035977825,0.31048494424724216,0
-1.176604524103303,0.41618767360509457,0
-0.47373963544550796,-0.23038836374883429,0
-1.2899274768917397,2.7177342441987786,3
-0.7316477758641659,0.24617441282300734,0
-1.1862975309863784,0.9618450294913741,0
-0.7316477758641659,0.24617441282300734,0
-1.2095880133120338,1.2245801744840623,0
-1.1512233405978793,1.070117518914291,0
-1.160613941295946,0.6635765458636869,0
-1.4555793945002489,1.8216707478077088,0
-1.0128491946074678,0.5267706735732569,0
-1.2610285239635852,1.2377743106170518,0
-0.9417848804738186,0.674228169877857,0
-1.0096584652559544,0.7059261064067863,0
-1.409111608511278,2.7641354639320315,3
-1.464190634940819,1.76822709184148,0
-1.0530498001839703,1.3994701632015822,0
-1.0992369308637215,1.5013165216603896,0
-1.2719089401699684,1.9026718201211787,0
-1.2169370301362288,1.3554401485998218,0
-1.488468824603041,1.8653278543097018,0
-1.0879340965322808,1.017553653291367,0
-1.0757068409190726,0.6466746558906247,0
-1.16124411737621,1.4072342225025856,0
-1.6004569511526607,1.8454642785954272,3
-1.6121251363597764,1.9315321109895105,3
-1.3592496373191492,1.059836957962873,0
-1.2515831534858546,0.061986343096689676,0
-1.4302537830592947,1.8726296590326459,3
-1.5229783332450075,2.3592746013326975,3
-1.8424802641591775,0.7874003789378894,0
-1.8424802641591775,0.7874003789378894,0
-1.8190483514003124,0.7482561836081125,0
2.024462177649253,-1.0805035858910936,1
6.490439378334608,0.34044965306580416,2
6.978677749179888,0.39966348268691804,2
-1.2078004812890808,0.21487661436086003,0
-0.6730069965660704,0.3028499356200357,1
-0.06919903680504348,2.284663833611064,3
0.038764968659297905,2.7647663820591535,3
-0.01963962363113887,2.559955815691529,3
0.07290638644852968,1.1036787387288216,0
-0.051592524291757536,0.35366115749797794,0
0.11253638718496708,1.2409936252108147,0
0.3341002158650409,2.2104175545071816,3
0.3486066177223989,2.559095767281849,3
-0.11306995057548522,2.347779330602397,3
-0.006006117876686051,1.0090768087152502,0
0.004514567053238343,1.280387558488511,0
0.10207913404059073,1.643322501269218,3
0.047559123887393855,2.198091214021654,3
0.10107929102784852,2.052577456959713,3
-1.1656235857267634,-0.273854829205113,0
-2.6303375534324065,3.0545834674467667,0
-2.744451616443419,4.004685455871562,0
-0.8027800535162746,0.4340765580003397,3
0.13174916093604067,-1.6626023221345816,1
0.23566420599574256,-1.644635160406477,1
0.373518786579177,-1.6067217803299787,1
-1.7884161035208748,1.3097651041209546,0
-0.7410687641057796,-1.8707692948384471,1
-1.1102670726604202,0.20470815571973702,0
-0.6896080143561844,-1.9245666916585544,1
-0.4860981619921557,-1.7994258710404658,1
-0.5067845201522332,-1.6671191939464614,1
-0.8718303445367567,-1.0350704868146423,1
-0.6466095566997142,-0.14237759032603084,1
-0.6461249339709462,-0.14094605101419133,1
-0.318791491064065,-0.5783508112320904,1
0.29017602868171766,-1.6313308094812689,1
0.2912664298214462,-1.62810984602963,1
0.2900548729995256,-1.631688694309229,1
0.38308871308894116,-1.6030728491972719,1
0.29017602868171766,-1.6313308094812689,1
0.2896914059529495,-1.6327623487931089,1
0.2912664298214462,-1.62810984602963,1
0.38405795854647745,-1.6002097705735931,1
0.4776975770468533,-1.5698045013218367,1
-1.0729793465062079,-0.8655178309356375,1
0.5571770769482489,-1.3104080839040346,1
0.4032789050521078,-1.5950712399109046,1
0.4022691128515202,-1.5968546527332206,1
-2.114559122083148,3.376088823488538,3
-1.2473699211126008,1.2741081250461244,3
-0.7535466360224609,-1.691953880779523,1
-0.7504343224949664,1.6212809057942466,3
-0.5406734642884509,-0.5816203094702136,1
-1.405258330417398,1.6650413893189329,0
-1.2064234325284497,1.1643549617946038,0
-1.404101414532137,1.1929520108770384,0
-0.3098067732128716,-1.1546410785050574,1
-0.42495825137546733,-1.1282395720380989,1
-0.42494014711599,-1.1281324200596055,1
-0.3277961820556226,-1.1114663253983867,1
-0.5369554073253515,-1.1331995146978797,1
-0.32827610686685765,-1.1107511804128118,1
-0.37084205196085146,-1.380596254959243,1
0.2890279060752008,-0.6626919200844423,1
-0.3277961820556226,-1.1114663253983867,1
-0.21718745318414548,-1.615319501172794,1
-0.3278239734822129,-1.1116277734549898,1
-0.2185359791986373,-1.1331199299987114,1
-0.4358434727010531,-1.1260835188370193,1
-0.3277961820556226,-1.1114663253983867,1
-0.5334231152578136,-1.1400478978398971,1
0.374422252644574,-1.472581276686672,1
-0.9999995075174881,-1.2268254768009275,1
-0.3857474222315564,-1.0950301572816274,1
7.277040278149857,0.4931667651161637,2
-0.31405930917071523,-1.8159022633971496,1
-0.3509608428373941,-1.162884212327911,1
0.17197155489724544,-1.3709707317697997,1
-0.768408810062962,-1.4836764984903725,1
-0.3598791322096465,-1.3257503151702528,1
0.2909433074936958,-1.6242254830840708,1
0.1505491181313009,-0.7916005766702705,1
2.6820019808441935,-0.6765164174960365,2
2.6774595445811813,-0.6656742960719977,2
2.708021167952708,-0.5428496392799612,2
0.24762577745477002,-1.4649730372752985,1
0.4800404416589531,-1.5119959060422845,1
0.25438218102899396,-1.581601072742074,1
0.19502281335177932,-1.6558376247080158,1
-0.13136469430160383,-1.5811554328991069,1
-0.23023192854448768,-1.78986169493402,1
0.2560226241720592,-1.6135689107264566,1
0.09160139608363398,-1.5588452654044511,1
-0.5928446605983041,-1.672306930726651,1
0.8131414713993224,-1.2242228250654876,1
-0.08068659726773093,-1.498358622163964,1
-0.7482595967017056,-0.6761353515811525,1
-0.6583969040717831,-1.4109392352447734,1
-0.7933705817572079,1.5552617909495419,3
-0.7350907022006077,-1.523124708981087,1
-0.28404695203715813,-1.4066567286114227,1
-0.3318636581989016,-0.5579603982985113,1
-0.3298054061601621,-0.5738125113626803,1
0.31104685328597426,-0.30510917332165566,1
2.2523922463398223,1.3139156126881961,3
-0.6693471455541398,-1.5564436774643216,1
-0.4575726591279218,-1.5297733276947978,1
-0.7476208846662246,-1.430632017967694,1
-0.679969019429049,-1.5822918783828896,1
-0.5272183201840345,-1.2351509965100527,1
-0.712767733822619,-1.3112193181553486,1
-0.4988730639402477,-1.4409957633888992,1
-0.6076067704835661,-1.5776468330855753,1
-0.6275201640952729,-1.5696376698637744,1
-0.5792476756841709,-1.4175635652104177,1
-0.6620705690218569,-1.448731013803714,1
0.07232804093154091,-1.4590314107800588,1
0.06123119190814793,-1.4771344338354422,1
-0.09605830557149274,-1.5979974488282522,1
-0.001035881017643119,-1.4875622160633717,1
0.21773139007378037,-1.444024947345972,1
-0.09913246896488595,-0.9388030678378003,1
-0.5433983616462371,-1.6503481064789804,1
0.13787398932191278,-1.5463877052095316,1
-0.7548603799821102,-1.3047365161874729,1
-0.8004403478603328,-1.37343440535639,1
-0.695313993058018,-1.3291623960571788,1
-0.6675859447292654,-1.5598582812989326,1
-0.6661027303229059,-1.2498476803396978,1
-0.7474997289840325,-1.430274133139734,1
-0.5259451390908367,-1.2421614987993745,1
-0.712767733822619,-1.3112193181553486,1
-1.191472148778012,-0.13255974504698448,0
-0.48941788767066574,-1.5302670837112635,1
-0.6273990084130809,-1.5692797850358147,1
-0.5775348691963462,-1.4202915618262508,1
-0.5212808611700231,-1.4610652329821439,1
-0.3969691342989124,-1.3230272143049826,1
0.028713176827461977,-1.5375032615311108,1
-0.09937478032927001,-0.9395188374937199,1
0.024472217077660674,-0.623616616476017,1
0.03952962252899779,-1.3478642814086734,1
-0.6453142227358449,-1.5163468930560906,1
-0.6997212932472988,-1.3212976033466584,1
-0.6503937136776924,-1.4602820449682639,1
-0.6865800269259063,-1.4798649142324753,1
-0.4594981232319066,-1.541039811694457,1
-0.5667536561566296,-1.4474137057031722,1
-0.4918852480395436,-1.4885729215458583,1
-0.6385437982953703,-1.4195094279828815,1
-0.6081306752687236,-1.2926001833319503,1
-0.6487519360459444,-1.2817295374663968,1
-0.4848596357579057,-1.5606753061916576,1
0.0824893581756364,-1.4955360507084905,1
-0.007465445651860996,-0.7037323454090147,1
-0.58967812702155,-1.4699909033040965,1
-0.6983662590764907,1.1471763334739926,3
-0.7231665306748741,-1.5108985576820781,1
-0.34975726496553516,-0.9282594335804569,1
-0.695313993058018,-1.3291623960571788,1
0.28747757022229586,-1.5976489388576398,1
0.47763194536170445,-1.4272836844669077,1
0.28794181393041396,-1.4953757657503537,1
0.2763497301618939,-0.7007956481059608,1
2.6989718092606108,-0.6473955263509492,2
0.20967876121165357,-1.4830288336930422,1
0.6169251147893026,-1.4911676962450278,1
0.47726847831512825,-1.4283573389507878,1
0.28794181393041396,-1.4953757657503537,1
0.10685465609138628,-1.4798067661778054,1
0.46447191211328265,-1.3686770443276708,1
0.6080055908488033,-1.3411293250685286,1
0.1934199798611568,-1.4532847640378428,1
0.25298672378238973,-1.6427055705604596,1
0.2680731307447196,-1.4697147191042972,1
0.3958961968743919,-1.4411947152917688,1
-0.779255077776034,0.1824541322624356,0
0.44035804827122693,-1.3886345314509658,1
-1.2439268551793754,-0.7783803299769615,1
2.0192002265095517,2.0756258726743253,3
1.689225289078083,2.4388048162449882,3
-1.066463991819859,0.4547340635400568,0
-1.5569380451171986,0.582677648816519,0
-0.3231446129517112,-1.8181196552180172,1
-0.2766276929070031,-1.8038117326620389,1
-0.08153487507325001,-1.7371544019484004,1
-0.19231568955200742,-1.7763396248870706,1
0.3396446800877923,-1.4863394743109235,1
0.20388931434752738,-1.5138476849038456,1
0.05251635482027395,-1.662335023535652,1
0.009442788801207663,-1.5746664435770303,1
0.20459577276103497,-1.515217361532248,1
0.4672348591546017,-1.281055739707075,1
-0.39623026861706767,-1.7069711625783863,1
0.11316867489366025,-1.6245453125869542,1
0.383316092703962,-1.5384854714688068,1
-0.09434243605805397,-1.7046251270357433,1
-0.5652807846377295,-1.495559635798201,1
0.19182480359001325,-1.6201270255236366,1
0.0734820579042046,-0.6987129228830546,1
-0.5178387895028425,-1.7622764820396222,1
0.11262011617105185,-1.6497950136771442,1
0.3519834963089042,-1.5318587767271683,1
0.16021673485490964,-1.6053568485169725,1
0.638575250439362,-1.2349654376877075,1
0.16845677760839728,-1.6132995294707442,1
0.17733988607588133,-1.5927127891324602,1
-0.5315446627384539,-1.6967895265580208,1
0.3606354266047613,-1.5590618691720586,1
0.4667502364258334,-1.2824872790189144,1
0.21865492041635437,-1.5387038787301153,1
0.13045042812073296,-1.5248602041555803,1
0.20388931434752738,-1.5138476849038456,1
0.8572268728607136,-1.3121292750782418,1
0.3514130585323664,-1.4865649542587493,1
-0.03144393829486933,-1.5888488447483438,1
-0.34529005632210413,-1.8170143290062917,1
-0.27212553038064546,-1.6726875389304159,1
0.29470207586502434,-1.4882218983434012,1
0.2801537217413152,-1.5980717615788458,1
0.31710071527625894,-1.587412770155575,1
-0.2033716554963086,-1.599873609911723,1
-0.5201188567974809,-1.7322930922771642,1
-0.501892726279426,-1.39168759721657,1
0.20423230571445877,-1.5162910160161285,1
0.41326183806544736,-1.4698670947551498,1
-0.5578962008450203,-1.794640023189019,1
0.8592038609674669,-1.3206792171910393,1
0.5606025332285943,-1.4106995111590825,1
0.22127147539323436,-0.8417157141452138,1
-0.5578962008450203,-1.794640023189019,1
-0.5738805740948612,-1.7875145335465512,1
-0.031201626930485275,-1.5881330750924245,1
0.3534522294499866,-1.483997897779594,1
-0.27212553038064546,-1.6726875389304159,1
-0.5178387895028425,-1.7622764820396222,1
-0.5652807846377295,-1.495559635798201,1
-0.08030321432134566,-1.7433010187683449,1
0.2702203281849751,-1.6027943471954333,1
0.4184929250535179,-1.5587268421905092,1
0.4619129846313584,-1.4428280800583182,1
0.09431465203038254,-0.7362333621989082,1
0.05653326961657991,-1.6677518673658305,1
-0.027172955327455568,-1.693434551001,1
0.019222809035060066,-1.6794845132729808,1
0.3522406726280661,-1.4875767460591933,1
-0.12869497603115232,-1.6209308845316137,1
0.09516019902359261,-1.489839622069231,1
-0.2033716554963086,-1.599873609911723,1
-0.031201626930485275,-1.5881330750924245,1
0.22022757036575127,-1.6022239573474186,1
0.3086951715409225,-1.561950763283108,1
0.06670897453730419,-1.662313512093324,1
-0.21287716845971036,-1.7495925867410338,1
-0.4283345244597752,-1.5491638027266759,1
0.12831810727686366,-1.6332100800471316,1
0.029342056581794732,-1.659613433952419,1
0.1273795873476979,-1.6381539620654308,1
0.19039894540686642,-1.6106275839832338,1
-1.144694424441223,1.5655285885889207,0
-1.3283067476834167,1.8239321642446642,3
-1.4327395200625088,2.0522062372254926,3
-1.2312134195746038,0.8321301564289512,0
-0.8457676108953806,-0.5878425400320522,1
-0.27822794236456794,-1.5375449054204358,1
-0.6273594475492091,-1.8856675674998271,1
-0.09780333752034129,-0.9679586255745016,1
0.05507248524402676,-1.6761716072502706,1
-0.11454375155805195,-1.750763092009911,1
-0.11442259587585998,-1.7504052071819514,1
0.1571691290268488,-1.6657194431355196,1
0.1571691290268488,-1.6657194431355196,1
0.033640994163831345,-0.9811113418969829,1
2.408176386613264,2.491459452251404,3
2.3419071286884914,2.242394441260149,3
1.8746040329396065,2.7703713817708246,3
-0.5179438317528877,0.2727521756573222,0
-0.35567372467801217,-1.7477844474322408,1
-0.6989596871392754,-1.4581877189432342,1
-0.8161848385792227,0.43268704549877246,3
1.0641835396287058,0.48963532827467143,1
0.9553086578453902,-1.4139616483051687,1
0.1744906226393847,-0.3985986150378086,1
0.287962266781791,-1.5822447882300648,1
-0.6992109163390242,-1.3690795361083328,1
0.6206209486003085,-1.278528622739549,1
0.6197277676035736,-1.328847074656503,1
0.5647422357166155,-1.5042136743040322,1
0.4881155030922087,-0.4481308495779309,1
-0.2681554622346131,-0.8234665017167717,1
0.6309654366516981,-1.3138905729919033,1
0.3453664846526701,-1.6037779619278907,1
0.3448605690265107,-0.6624368513033999,1
0.5382178538212723,-0.596159377284701,1
0.31114272644734176,-0.915732997032121,1
0.38478489263962995,-1.5980624616058339,1
1.046767474066309,-1.38999830595669,1
0.3722963553298292,-0.8633661371985443,1
-0.7354551151162416,-1.2913308508466093,1
-0.7002339113190239,-1.469286683582736,1
-0.5832584491629522,-0.774958332596797,1
0.2970027472684074,-1.6231595716130274,1
0.20409006286118397,-1.651417531897025,1
0.2896914059529495,-1.6327623487931089,1
0.21176487122321797,-1.6407411002330643,1
0.13943912549431559,-1.635045144639899,1
0.2884155117830104,-1.6047311990796507,1
-2.1396064044424192,2.2194278222973476,0
-2.0190254008833812,2.936709789765946,3
-1.3310301824773474,1.0457817475533,0
1.0338083590500342,1.53614748691169,3
-2.068766730531303,3.2247113278947523,3
-2.1556798551556247,4.297976943098586,3
-0.5892961130411922,0.6013158389855859,0
-0.9767060075394954,-1.289905009962186,1
-1.660446838804542,1.170688482660693,0
-1.6901896513706491,1.819967288054712,0
-0.9346168948890793,0.6396227498585833,0
-1.6067141338997941,3.7200425319504653,3
-0.7992842400255656,0.12505399300957012,0
-0.9722339104267629,0.5899309530756595,0
-0.7321682384231156,0.9671185949301988,0
-1.0384792162316638,1.2368808901117219,3
-0.7322893941053077,0.9667607101022391,0
-1.3979420692364206,2.169707409734848,3
-1.083467379640513,0.9814911309168234,0
-0.30539517667160876,-1.7877013668777213,1
-1.3681479797018072,2.0646081494068422,3
-2.838635542676595,4.612888477165706,3
-2.838635542676595,4.612888477165706,3
0.2396756484389702,-1.5726923398563224,1
0.13847181974818396,-1.671709032112378,1
0.13859297543037605,-1.6713511472844178,1
0.4289998547226887,-1.5905543507810926,1
0.4289998547226887,-1.5905543507810926,1
0.4296056331336489,-1.5887649266412938,1
0.4289998547226887,-1.5905543507810926,1
0.4289998547226887,-1.5905543507810926,1
0.47515330772082026,-1.577320082708994,1
0.17487337072367695,-1.6507675795712544,1
0.24927675935957927,-1.6361054981161296,1
0.24981789876142796,-1.6347835329345626,1
0.21896019655426213,-1.5934228141321902,1
-0.7221277744113457,-1.9188719691198877,1
0.2636614362766664,-1.581953184012533,1
-2.3436144758648596,3.9975396063528392,3
-2.3181727669658345,3.8101306787694025,3
-1.0225796092082937,-1.0351064593010053,1
-1.3085675451518224,-0.22396603873970455,0
-0.06330410138518461,-1.7399278669755212,1
0.005311923263040585,-1.7048203238197899,1
0.05146537626117204,-1.69158605574769,1
0.08066815495724455,-1.696253288225112,1
7.126698732933433,0.5247963817507728,2
7.188963146896293,0.5363813913892895,2
7.074733723834015,0.48650703359211683,2
7.130770158733635,0.5134046696382712,2
6.586218529486714,0.33674565948366936,2
6.709537172973916,0.3809608007572266,2
1.4267179425654326,-0.06624897049232192,1
1.1322280913102865,1.8457182543772486,3
1.891504531868699,-1.1224950379410377,1
1.382169092300518,-0.45383415367572755,1
0.3160647613088688,0.19018478462018684,1
1.2445599106552354,0.9689469686993062,3
1.6355696693199495,-0.96737216152182,1
1.7313920120019772,-0.9704975935099726,1
0.9581641921465395,0.45319734981432674,1
0.9714536665185535,0.8816171500430413,3
1.0198157373224048,0.4929038111721364,1
1.6279808241219154,-1.1647605806682197,1
0.15392846713543976,-0.5047894075210921,1
1.0971811944447007,0.7355729294083919,3
0.6793626554304997,-1.3848094421214048,1
1.3885421113170429,-1.1535425390606393,1
0.9558197380461662,0.871418829556713,3
0.9800432297183413,0.384883322766385,1
1.340450084550887,1.7325224223703528,3
-0.654642271474983,2.652422047948713,3
0.8484351607742431,0.9964070377361446,3
1.3071753398107984,2.5087703931823517,3
-1.1973103563857113,1.7700235070895192,3
-0.6243461910434491,1.9829579509776063,3
-1.2806483063719671,2.0265173630110485,3
-1.1295039603363755,1.226598549892114,0
-1.1085822496199782,1.5309438846326138,0
-0.9403673515461831,1.2373968757040912,0
-1.051391045003461,0.7935349882079222,0
-1.0028089742062531,0.1951326793378449,0
0.9378285050500546,1.988086401541766,3
-1.3117876292289512,1.8887457291642222,3
-0.63197386771975,-1.669335393047922,1
-0.2618687564337994,-1.5551628508109163,1
-0.46342795315113683,-1.4730343707619709,1
-0.6719344810445065,-1.5290451477315452,1
-0.6442974846994622,-1.4865112835965697,1
-0.8028447812733812,-1.660629346140114,1
-0.6529604330572634,-1.0309245705426837,1
-0.653430312011151,-1.192725247283514,1
-0.8487782395064156,-0.053351024584871676,0
-1.067415863316854,0.37497309147896013,0
-0.9693233744792378,-0.45401055694330567,1
-0.7466145666286083,-0.11305751973626013,1
-0.7820934344457621,-0.850018830083937,1
-0.9809461787416405,-0.7257598819034018,1
-1.3983567006942625,-0.12775649214167153,0
-1.1266509175409614,-0.3936937991319513,1
-1.510768936213114,1.8961149535632023,3
-0.7610667187985948,-1.5522044138839264,1
-0.6714777001532656,-0.9222349345520229,1
-0.8611623177961256,-0.8069386088785873,1
-1.00626822935135,-0.128301159953102,0
-0.5934357126341995,-0.5568410089996176,1
-0.9641253531342879,-0.45370209510465365,0
-0.8836978261315197,0.3448373350458081,0
-1.0425586107886005,0.9041032447743871,0
-0.8928661553236875,-0.33871725726462687,1
-1.0632904781079962,0.5094867892537733,0
1.42265107900931,1.1546598067517029,3
-1.1262371896993233,1.2675559072805072,0
-1.464651413017633,2.581855554244351,3
-0.5670127735624626,-0.7768186372502346,1
1.0110199516478635,2.74763521852965,3
1.6015198569199849,1.8677072322053143,3
-1.568661982619092,0.20011025932931856,0
1.5989322176113787,2.3221500313578227,3
1.3074642445486269,2.6062587917876168,3
1.3074642445486269,2.6062587917876168,3
-1.8883753942206432,3.0198439858862707,3
-1.1482514744377208,1.0036166625112601,0
-1.2777118637526892,1.6545945994622753,3
-0.9943290124067259,-1.289504113751919,1
0.376465272370813,-1.5477495576354208,1
0.6394076273656093,-1.3812566470891594,1
-0.4300783379181385,-0.28170030654446454,0
-0.6793125415467798,-0.6134619214486882,1
0.48807995108391744,-0.7175065968347621,1
0.7707086194313684,-0.6254353196022925,1
0.212431228146786,-1.0615989010608715,1
0.24003462341338339,-0.5755311616939507,1
-0.6477675830757762,-0.7020068920420781,1
-0.44003242646796337,-1.310100320987911,1
0.3123861203283509,-1.601731189585322,1
0.37125631750049765,-1.5773009419719275,1
0.36516384427458937,-1.5368115166042235,1
0.33487492692235826,-1.6127565938818371,1
0.1750422636516363,-1.573218180030876,1
0.09073719716056611,-1.568026021544095,1
0.16425679975677662,-1.63684102760102,1
0.2715641663797505,-1.4248691093041168,1
0.2632753753078863,-1.4283431199534329,1
0.21545733245381218,-1.408338404741076,1
0.5347131970243052,-1.2412247107188914,1
-0.17496728937575287,-0.03636287282097147,0
0.2195249418510597,0.3939337365883913,1
0.41153659236149004,-0.0019085015766239256,1
0.4345103385673794,0.45326899777610435,1
0.35221665756064147,0.0057725319394733845,1
0.21952133891315084,0.39394072193919616,1
0.53175170772774,0.0871838757960918,1
0.43021382137381825,-1.469876529123476,1
0.9040213540931592,-1.1608236802537044,1
0.7615661525254566,-1.2135768108571816,1
0.6237693958115108,-1.3256327951860691,1
0.44634370865032813,-1.3385753889361809,1
0.9023809559437564,-1.1723757534709074,1
1.0626697894749826,-1.1586790374525802,1
0.3161215093822722,-1.3855632622138867,1
0.2632669211631,-1.4513176887737753,1
0.8704130470893736,-1.1979563831012703,1
0.17799256535355523,-1.4474034237212143,1
0.14032608512898398,-1.4363087620115518,1
0.25283260053506534,-1.418788406067431,1
0.009160202671478119,-1.309051544299161,1
0.5814195784776077,-1.3233544290056805,1
0.2503068549222069,-1.4377790879721455,1
0.3236618040260593,-1.3964005087462006,1
0.3161215093822722,-1.3855632622138867,1
0.2631542196256941,-1.428701004781392,1
0.13429048236601937,-1.4715354518923034,1
0.25045106327130373,-1.4320615637547667,1
0.648130945895236,-1.2868802285691705,1
0.3388662142968938,-1.4116490725837978,1
0.6189430539976237,-1.3123190183935691,1
0.3084764620377122,-1.416376738231282,1
0.25448797645246424,-1.3961039307310958,1
0.21545753129238418,-1.4083417982641664,1
0.25283260053506534,-1.418788406067431,1
0.3161215093822722,-1.3855632622138867,1
0.2490771174529536,-1.4252840655981098,1
0.5820253568885679,-1.3215650048658811,1
0.5820253568885679,-1.3215650048658811,1
0.43799085721585906,-1.3723154506243305,1
0.24677456285466903,-1.430930704830128,1
0.3388662142968938,-1.4116490725837978,1
0.5814192092059737,-1.323348126748513,1
0.43847547994462727,-1.3708839113124907,1
0.4232667113797506,-1.364262491072704,1
0.4304189589565972,-1.3808538024313346,1
0.4285978224435666,-1.3479363273465466,1
0.5304011793372264,-1.3454441471523957,1
0.5139841882088199,-1.3166082520466695,1
0.516058240104782,-1.3363624156166665,1
0.5133093364234184,-1.3193367942449143,1
0.5233316433638209,-1.3525958421473376,1
0.11781568395076998,-1.459016587581261,1
0.6481306476373777,-1.2868751382845354,1
-2.11435923455915,3.3557880628152645,3
-0.28207959574775304,-0.2653813530677676,0
4.77450016466981,-0.026426103009607852,2
4.744206708234263,0.09615754420381588,2
4.796857266700086,-0.08766945654008007,2
4.764488387917229,0.005307875435951113,2
4.34842392214669,-0.272475581953919,2
4.7785276096539375,-0.03336801629665049,2
4.356094284692727,-0.28438292409815524,2
4.8370820918904505,-0.2638692273074888,2
4.786901184442093,-0.0632588696059873,2
4.359020798349305,-0.29302073137997253,2
0.73522910660314,-1.27233054904132,1
5.568178037080718,0.4361171538842181,2
5.724586910793888,0.1204243311062563,2
5.727131180119922,0.12793991249341363,2
5.558569183619605,0.4422983387810971,2
4.693856515609806,0.10132072528807987,2
2.578782127472225,-0.7972721297254418,2
2.9324614581662085,-0.5513608868393797,2
2.862026957527726,-0.7979557591762789,2
