PCA1,PCA2,Cluster
-0.9785634286155148,0.08478506713809282,0
-0.9028239401711938,-0.9096593807140833,0
-0.9039925241301385,-0.26399837805502185,0
3.3053637472319157,4.318286196878601,0
-1.275026513149042,-0.553467490470965,0
-1.055069014604914,1.0817506681584517,0
0.3593298440038737,0.04063277318153396,0
0.1138111253203062,-1.6721067699546586,0
-0.7218895594982561,-1.9385254527900355,0
-0.5049059271084217,-1.4421530108901843,0
-0.9909707253294009,0.8765122290367793,0
-0.7220107151804483,-1.938883337617996,0
-0.7288588226277894,-1.940375752266309,0
-0.6066773183986429,-1.3757600571472017,0
0.34066883076842275,-0.4438011015601651,0
0.46382908845307885,-0.9692208509446354,0
-1.1312306777084604,0.983272645965766,0
-1.104426505737914,-0.6344687864259263,0
-1.1970632001355028,0.3332603455434894,0
0.09194645844847157,-1.6486355939957429,0
-0.34926816160553625,-1.5175536483778398,0
-0.5365675040810802,-1.4454569000432496,0
-0.9176296589749386,-0.5709597122422284,0
-0.45027045326706333,-1.5329444128067824,0
-0.4667295829587553,-0.856696286688744,0
-1.558158501672401,-0.1094027545865116,0
-2.0812717423746996,1.466913682841774,0
-0.7872546112986126,0.7850834831301694,0
-0.48178550156241373,-0.8251399849531292,0
-1.951268477487799,1.7231541244882405,0
7.393729433922817,0.6128688898672819,0
0.06218496653637159,0.7972382116477522,0
-1.3241460818330124,0.32776459891725546,0
-1.3241460818330124,0.32776459891725546,0
-0.6272265282600455,0.8287972575690378,0
0.4377811921981081,-1.3467670683948805,0
0.21676588291081322,-1.438833580310799,0
0.31733113295820914,-1.3987208692189146,0
0.5226883193656267,-1.3898457160624167,0
0.5204662837719324,-1.3855734117014793,0
0.516626472928508,-1.3700334412521473,0
0.514404943357145,-1.3674964494204296,0
-0.9712016004551727,0.0935341819930313,0
-1.0069554334471278,0.294034214794692,0
-1.193682595121889,-0.7655307457953483,0
-0.38325958104306257,-1.7031911472977996,0
-0.05164818755401882,-1.660581395662444,0
0.8013057229274293,-1.3071650325675968,0
-0.010754836684480724,-1.6879768908746338,0
-1.2713413526014012,-0.6375476125180328,0
-0.9391204229985651,-0.47332862266376713,0
-0.7288588226277894,-1.940375752266309,0
-0.7220107151804483,-1.938883337617996,0
-0.7288588226277894,-1.940375752266309,0
-0.7220107151804483,-1.938883337617996,0
0.5313753489282832,0.6043788841118984,0
0.6446748549707799,0.6975214236725137,0
-1.183307523988687,-0.3406823473669887,0
-1.1164172713156482,-0.9428776538939232,0
2.126276513833342,2.15434157890838,0
6.882025306933899,0.4150901817080299,0
0.1919390384560416,-1.6276662666940154,0
0.21023080170022468,-1.62287359822432,0
0.19266597254919357,-1.6255189577262565,0
0.032485575998347796,-1.2084962645642672,0
-0.4886547932943502,-0.7608698979083156,0
-0.4791516457957586,0.8183946821274415,0
-0.06887071856801376,-1.708721133560198,0
0.03349073666677896,-1.6771721269714508,0
-1.2221179394470956,0.20845649143000067,0
-1.2174297845973643,0.29932318811271924,0
-0.6133480703192277,-0.3420857504494758,0
-0.7870918275973936,-0.4570668382401319,0
-1.508508506940279,3.07964530118733,0
-1.335369764775535,3.055025355637055,-1
-0.4392265044495654,-1.243591548409505,0
-0.8846148122580032,0.7092846104137663,0
4.0843642085314595,-0.014712838031407206,0
-1.059696065096979,-0.5024362245999381,0
-0.7526794145359029,-1.7876047979524692,0
6.9144897548182485,0.9961066092531178,0
-1.4279119815115109,2.7704552273078,-1
6.026845201755928,0.20202293026966534,0
-0.7709194734970427,-0.8797347203362018,0
-0.67535214329417,-0.50988239227373,0
-1.648515469583439,0.8381276343244668,0
-0.7329124858335462,0.1920532190297191,0
0.2804770502813208,-1.4003325635262815,0
-1.0072907025653035,-0.09836890001246407,0
-1.651461172048083,1.5733106004795612,0
-1.5983204114540521,1.534607281974462,0
-0.3923017682460386,-0.7582094219074735,0
0.16708030234064025,-1.6260239876673022,0
0.23645862810561658,-1.6043746746632264,0
0.22534068188501938,-1.4327721017675177,0
-0.27305898601783585,-1.7686761497956816,0
-0.7950201947688301,-1.4214891187574652,0
-0.7265382244051003,-1.8033556130923791,0
0.1753564547774479,-1.6111041404763256,0
-1.0037627760625558,-0.2699525646517277,0
-1.0224533826403646,-0.38322882912013034,0
-0.41314279973274204,-1.2296784175763147,0
2.138959306187592,3.6995582739008457,0
1.020719589281447,1.42185275891216,0
1.0446760573007883,1.1077362937184987,0
-1.0892948669752496,1.7856062909553418,-1
-0.11881032553787407,-0.962854416044561,0
-1.3534344995733436,1.8104740126498402,0
0.41349723446328324,-0.984369312098567,0
-0.4733984610370358,-1.7621599706296747,0
0.26803102008920576,-0.9468799579397369,0
-2.378246202280094,4.307484610222708,0
-2.6929571041874554,4.628629234875163,0
-1.5811159600543498,2.9994216135798433,-1
3.480198638035398,0.6832102798554646,0
-0.6604393424474764,0.3024977238665389,0
-0.9560056778907654,-0.4070579205295069,0
0.8752012565180277,-1.3654772346389754,0
0.07345414744730104,-1.5830316939872064,0
-1.4978625180140734,0.9669605101919886,0
0.3962329702958731,0.45503764050429624,0
0.552264078372117,1.5418846358531149,0
1.3146350846615573,2.3763437101252958,0
2.094718592676688,3.1205780193064783,0
2.9671894283522917,1.4764781829429847,0
1.7843286583224287,2.714567272745976,0
0.4374756357843622,1.6193471537606763,0
0.34107689134389096,-1.5474350167345425,0
0.2082092708435548,-1.5734678592846432,0
0.36209271705213253,-1.543441025541094,0
0.1831671927515695,-0.7394086821261404,0
-1.0434338511595038,2.198388796120855,0
-0.04105420285860535,-1.6742748305170938,0
1.1917758425657685,2.880989647401651,0
-2.4008060209008546,3.5389477303239247,0
-1.3520044331328236,0.4483352897092237,0
-0.20853108806352252,-0.48817391320184284,0
4.826770505197661,0.4421491095103373,0
4.812824330932656,0.4830709936023645,0
3.326340556496608,2.5504223336834566,0
-1.6557826990447808,0.6151181871907963,0
0.2778934293773382,-1.561345690169672,0
0.21017013627442468,-1.6434156596678318,0
-1.489505488771781,2.414323963132916,0
-0.3612448343021333,-0.6676263700610758,0
1.2240255736834522,3.092532787002905,0
-0.8722563134792741,1.1517148981041319,0
-1.6513585995100708,1.4811352923508525,0
-1.122955772661464,3.4698677078753906,0
-1.1381716512412698,0.1766159549804089,0
-0.3844016789255262,-0.4089773648052886,0
-1.0671738229209347,-0.8041324739466,0
-1.2741978978689543,-0.09043441644006424,0
-0.32241400915481166,-0.5292266311153542,0
-0.5522582096776623,0.033626830707275096,0
-0.986155027869632,0.08142603381437391,0
-0.8928660165333558,0.19414736382797448,0
0.2947357242996582,-0.36748234686288567,0
-1.2057878296626834,0.5246743824477066,0
0.8255814557493595,-1.3369619822130447,0
0.38993694457592565,-1.3351105470360145,0
0.38993694457592565,-1.3351105470360145,0
-0.7191244444416505,-1.8139629809773108,0
4.375720342708315,2.0263401306125957,3
-1.0450088501454935,0.8539656296451853,-1
-0.7353411482307628,-1.9088060050561717,0
-0.6644036638674583,-0.9325385106792075,0
-0.9758660335498192,-0.35087980197416974,0
-2.3165578101480224,3.255643568078277,0
1.5874078949108292,4.324088452924851,0
3.676360851436709,1.9989962467485618,0
-0.6248865322315841,-1.6072932277456018,0
-0.6748036340683128,-1.3354633711881616,0
-0.9707848361878121,-0.6149106792317658,0
-1.172120351080606,1.820934843661198,0
-0.7449739670967058,-1.7516781908156847,0
-1.1042455118741434,2.8443862600001526,0
0.6234421159646605,-1.39166448451958,0
-0.37416607873199764,-1.4920247686245032,0
-0.7384041520523118,-1.4767401599312768,0
-1.2067729298689889,-0.8090830702255208,0
-1.0249946040754143,-1.002956485543999,0
-0.7772856654024953,-1.8001160081048664,0
-0.7772856654024953,-1.8001160081048664,0
-0.6162325307938071,-1.54755801935746,0
-1.2454586981868025,3.1333062868923234,0
-1.3166503903548592,3.4687790944333137,0
-0.8110352017568272,-1.625766619562685,0
-1.7459290284642384,0.899538039820261,0
-1.3168199403741003,3.469107816824131,0
-0.493736787748486,-0.7282316251811485,0
0.2966031278136859,-1.4463450410798528,0
0.08234808653280769,-1.6306929936703534,0
-0.6288295176176816,-0.3066335995463926,0
-0.7667042813399166,-1.7996245210946686,0
-0.7472621973712206,-1.8739209658354532,0
-0.7153401139490317,-1.8194341917454993,0
-0.5539015035951755,-0.8519294990304599,0
-1.2385839702272134,0.4551722970221884,0
-0.47592592502689607,-0.42979722136760634,0
-0.7318771052670938,-1.901895864227046,0
0.347254868693484,-1.546137312758449,0
-1.2054445430648473,3.5672710430083487,0
1.8121081035604352,0.8025250461679349,0
0.08609557834920227,-1.5877901586515635,0
0.4523400819933642,1.1447502314035474,0
-1.0474257102998599,-0.09355998456362814,0
0.5242246581140961,-0.27609919645512404,0
0.5088959412595832,-0.32590134441591223,0
-1.4788723857910835,2.397692056890198,0
-0.8745804513238287,-0.622162666749009,0
-0.975204811182656,-1.003593884189275,0
-0.833601664065421,0.10661016583662686,0
0.4463306786357053,3.416873973076266,-1
-0.9716863048937947,-0.6033127775655304,0
5.87783470279235,0.31538908753853256,0
5.843691208571458,0.2612211991161687,0
-0.8176607578884513,-1.411985702435638,0
-0.4946706852410917,-0.813404369076135,0
-0.42798196195714977,-1.3505597790805877,0
3.389791692835665,4.324212360057452,0
-1.1871822183237675,2.622406109296285,0
-0.9409822460996897,0.7702599650243775,0
0.7670016896543908,-1.2619161719091188,0
8.463221053098039,0.8457068051557884,0
-1.028576099635222,0.29890973850482055,0
2.788773971090569,-0.7574143428279324,0
2.7845549405172356,-0.7462453392648121,0
2.608702659280177,-0.8090248714791058,0
3.057998164150991,-0.7093603146821642,0
4.161827236469729,0.8828926248036724,0
-0.6807498639196884,0.10566925561192952,0
0.2115458459181285,-0.9505058271104111,0
-0.5675968683897921,0.7181357286060595,0
4.266637003063364,0.6814893089661952,0
-0.27468112733749234,-0.8072466877487067,0
-1.2384599412959079,0.9626215680500118,0
-1.4006924005585089,1.0520574140693497,0
-1.4843818517444072,1.3111857035740166,0
4.45811044848518,-0.2676790957735923,0
1.9650882708268005,3.0542591462049455,0
0.6575660471626014,0.33037980515610305,0
4.521666296028102,2.157567380634681,0
2.535688313286315,3.3054734328219917,0
3.3142741539597367,0.24750610954299773,0
1.8822285634944098,0.5025293161020328,0
4.408048089795146,1.805781833821866,0
-0.6310659195866745,-0.05081634996642151,0
-1.2620021216864095,3.6729814659130398,0
0.9371750255102018,1.6457159791186051,0
-1.1483631487962673,-0.06490036240361063,0
-0.4345401218977922,-1.2514203874754604,0
-0.9736232765797503,0.9729655383915817,0
-0.661021651382044,-1.4933537434559183,0
-0.9501786435306827,1.4344973422543479,0
-1.1302876089016252,0.44903084262525994,0
0.08604529115371083,-1.6523668901407458,0
3.645241698924746,-0.4046533486322481,0
-1.0350923389876208,3.0493933375864057,0
4.942777929430045,2.415157060601957,0
1.0215028186959367,-0.15247603825824835,0
-1.377841501599092,0.8747264598396564,0
-1.1558365630012277,1.479864095190706,0
-1.088953177678569,1.257243828686677,0
3.5925603017026853,-0.4148085235222864,0
-1.5371656746375237,1.6753792699033638,0
-2.1265348611328947,2.804912433501796,0
-0.8700288546848212,-1.459482869225686,0
-0.045351428307621976,-1.6443972765546775,0
-0.559740719875053,-0.41483495568340645,0
-1.2309969210084615,3.4321933464901293,0
0.3556272061743206,-1.1385990878440146,0
0.34678421375770924,-1.1401007100089628,0
-1.5847946104115658,2.3614941304070887,0
3.237004833609074,-0.5385154397745368,0
-0.30337445702560917,-1.7717872087728288,0
-1.337704375979623,0.8670616695979128,0
-0.2817735259220984,-0.7629285978941444,0
-0.6940684164873603,-1.9290041873862684,0
-0.3101367596668593,-0.182818293913189,0
-0.9597982026957206,-0.021411375141207386,0
-0.14433458339078245,-0.6178652393894406,0
-0.006507109021552852,-1.1226488660970977,0
0.23642547033556896,-1.5667365486140725,0
-1.29509191258205,-0.3587920350076077,0
-0.9155511785139584,-0.13679243449911765,0
-0.8232377403184052,-1.4488193904778648,0
-0.6823126746578846,-1.349842893220974,0
-0.5018157541937104,-1.6505629913119155,0
-0.67272973885366,-1.5889100948264954,0
-0.7001725361735066,-0.7545373704493066,0
1.909562233590626,0.5996872523655227,0
-0.7161375905982398,-0.08252317340473125,0
-1.9817493640548565,2.407051083745963,0
-1.9132962958563318,1.920579951699319,0
3.3966086737311083,1.707125562394067,0
-0.7889916276401217,-0.8178731924066881,0
-1.7616468793432516,0.9712885500127264,0
-0.794400277627941,0.7233962519334513,0
-0.8923259152575191,0.6159984492118475,0
-1.2411877804781581,0.9127935164210726,0
0.29886362600660243,-0.9921275763081165,0
1.5232962228603728,4.332265383403465,-1
-1.111392903083743,-1.1031622556349587,0
3.6502917761783915,-0.37785987193585074,0
2.028902025219,-0.5336227447228392,0
-0.7106432338250451,2.7080734876527726,0
-0.4839276219397684,-0.8340482481261261,0
0.6662755864494864,-0.02558362009874183,0
5.094455240797803,0.06761412274481989,0
0.09816962694579011,-0.8549516157709965,0
-1.996301462097302,3.5503069030614105,0
1.9510694355622882,4.312133186456296,-1
-1.4740558569653441,3.7372776893714375,0
-1.1160548579377145,3.32011555979616,0
-1.1572319543255818,3.1968691112515817,0
-0.42715264288833665,-1.264275811717607,0
0.8950308348244067,-0.44630792028796806,0
0.7910886599628278,-0.4700061150039766,0
3.4139367201966264,-0.20844928567267718,0
0.19284992898048037,-1.6136902435802185,0
-0.7288588226277894,-1.940375752266309,0
1.9500490566892785,0.08697218597452655,0
-1.6740375714722184,2.0121312683468013,0
-0.22832507420091597,2.4801951480530047,0
-0.7666871617469058,0.2838301412825816,0
1.1904159168085668,0.3045589346296421,0
0.07853359783243398,-1.5904263377972794,0
-1.7821116617717805,0.7362656432096534,0
1.4078844766682321,3.0804492542680464,0
-1.3436103282798473,-0.339277301037774,0
-1.3137859451963692,-0.24138840291495575,0
0.4165150062500109,-1.5187677846947254,0
-0.9991754290439422,0.07813414613363442,0
-1.538806706740769,3.0184213126446444,0
-0.2812853002554215,-0.76150404393311,0
-0.2782134194050306,-0.8003983046066891,0
0.8332971731714593,1.5403734573820294,0
2.0115900365195514,2.8052770798390543,0
1.7498360210445554,2.7289460103220793,0
0.22217987851064272,-0.7082416744577202,0
0.25164731023493875,-1.5662144528099602,0
0.3464197361059529,-1.2092070285348426,0
0.30781662521641145,-1.222359191118867,0
2.369559242301937,3.3524107053663665,0
-1.402227946837511,0.04323151421339518,0
-1.342854145344973,0.6602068729238394,0
-0.952034197972284,-0.057098406485400516,0
-0.9418774412839024,0.14778544434131918,0
-1.1299125866801591,0.4326108989193212,0
-0.8504774891955752,-0.4581457009720542,0
-0.43966740499730567,-1.2255721215786992,0
-0.29487890940805433,-1.8096840669331085,0
-0.2675423891259271,-1.8015943408411814,0
6.227699688369142,0.19426786613846345,0
-1.0755334488800448,3.4892538067770458,0
-0.8204771844110902,0.40643681221971517,0
-1.2804704537485097,5.065017718248829,-1
3.1434855385093408,-0.6484668729276126,0
4.880153726110805,0.23523829315162595,0
3.95889455792746,1.2509658129886563,0
-0.7622746373380005,-1.7527514497661316,0
-0.7953990248860331,-1.6102439891994567,0
-0.3826244393659255,-0.6587288627686303,0
0.8209060105936704,-1.3964663439638703,0
1.6315142140243195,2.7970887803102302,0
-0.6401292639508359,0.12142342299610909,0
-0.6880602882499783,0.15626331451057043,0
0.673049836434421,-0.9678133575348421,0
-0.4437970884214182,-0.44576915909393566,0
0.18481613908640712,-1.194640306660506,0
0.17863937150727235,-1.173834159877438,0
0.27423625820668746,-1.1549297765311755,0
0.29900195970437815,-0.7437035323242344,0
0.6512115600780243,-0.6279262093455785,0
0.2394748140770668,0.40618763216916187,0
0.42020317631650683,-0.7061831973540702,0
0.689145058255183,0.95111423249816,0
1.0800048941204388,-0.4366526454091569,0
0.2634263528207024,-1.5845252136397774,0
-0.9352418637822948,0.624304226649547,0
-1.181770690265886,0.993450037384015,0
-0.9492706785282746,-0.18255338197147458,0
-0.06229745261698634,2.1558370711953176,0
0.2423116098570311,-1.616097995097689,0
-0.7582505554527574,-0.03778113190792359,0
-1.1254871379577847,-0.11803117886270237,0
-0.22354236838130828,-1.7455255883466063,0
-0.7402739388266972,1.273952350987321,-1
-0.17824524090792715,-0.6681793601805865,0
-0.005204045681443167,-1.124206460132304,0
-1.6422496874611245,0.8593801404000839,0
-1.947126197265589,1.8193832326904802,0
-2.170058517591447,2.8692359039659694,0
-2.1732045172894714,3.8477532124189544,0
-0.8455701313254591,-0.34113089068052294,0
2.150516142547758,2.924381679259632,0
-1.1949587257578733,0.9670637768520156,0
-0.8973798241234483,0.6499476543095785,0
-1.778029192361305,0.7666371020372504,0
1.9985435181772064,3.9400066810877767,0
-1.6640483731750304,1.7672873857415212,0
0.03170499493245652,-0.06063510724760518,0
-1.0658495464237066,-1.1308549128814307,0
-1.1134159168166393,-1.1615388311520185,0
-2.242176373824543,1.8963002876556785,0
0.24240064517821527,-1.6171514993444334,0
5.8497508737865695,0.3342125436996481,0
2.243886122410286,-0.714906881593961,0
-1.3569209971443181,1.6014198476880779,0
-0.8367529822565815,-1.004010665306034,0
-1.4640052512174415,-0.17262431614557022,0
-1.3404546044566144,3.1294545149759183,0
0.7974278602134054,0.438765201296248,0
-0.30733065321993824,-1.3804216884954232,0
-0.35016819188438375,-1.52233729844403,0
-0.7541563872116915,0.6848146587019114,0
-1.274194593416157,1.4561635068543184,0
-0.3920172731253351,-1.544927624838813,0
-0.7257183151426763,-1.8910406651243608,0
1.6567588294428455,2.1685247357830417,0
1.3452438427652975,2.1549406040745653,0
-1.8620438686453842,0.8661989555818662,0
-1.8620438686453842,0.8661989555818662,0
-0.609010390002109,-1.3485712206156204,0
0.18399359757836375,-1.6228427928978157,0
-0.3308170877462222,-0.4268224806111777,0
-1.2206861560622053,-0.3479055750947659,0
0.31789925162591387,-1.5922651594402917,0
-1.7986708960942484,0.9448665500481447,0
3.478017835755942,0.6767683529521867,0
-2.2530445974543065,6.416095313059309,-1
-1.5898152364660654,1.905956940625147,0
-1.828762213389123,0.5958916137681135,0
-0.2690095905527611,-0.3984590873419202,0
-1.546935054603859,-0.20817720440267196,0
-1.643442071056422,0.15886955334570793,0
-0.937996749253158,-0.4285266474210641,0
-0.722449333791593,-1.8641057874426055,0
-0.3036282798072883,-0.2414939431326014,0
8.429181795935703,0.8436370496035531,0
-1.112612825107965,-0.5664365411103967,0
-0.876662919198996,-0.3157606430334233,0
-1.6424847136862193,2.2263707567533553,0
-1.1827401791289802,-0.2440439045996812,0
-1.1991649449000077,0.27270054433649726,0
-0.9010422502611748,3.407886624740025,0
-1.1984458901188317,4.399698959179828,0
-0.959942216637963,3.693954268062418,0
-0.9716863048937947,-0.6033127775655304,0
-0.780539719314431,0.3160838069054821,0
-0.3937147731144887,-1.5670099945431246,0
-0.6794675405462356,-1.1951672119715628,0
-0.8146729244557663,-0.6996428883510863,0
2.7118269530984285,0.2700098710907246,0
-0.2820795957477211,-0.26538135306777,0
6.299723950524773,0.6829512784806824,0
0.2930612517785954,-1.4676321943869601,0
-0.09155584910237898,-1.6034141019531722,0
0.04209177694982301,-0.7726167042326489,0
-0.18410555100998516,-1.6270015255212418,0
-1.9670546092160062,1.1721610657264752,0
4.030157558820553,0.4366044340030356,0
-1.995656533969446,2.6768581053201066,-1
-1.1105853133986712,0.7575666241087212,0
0.37948744081152913,-0.7556647792056225,0
0.10914334965614476,-1.5955426432422668,0
0.31664707790510477,-1.5305731968751441,0
0.23004763961821367,-1.624155457309062,0
-1.238822546705844,0.858303304373019,0
-0.5466882024376385,-1.0649498971461702,0
-1.4344237554808266,5.017600006542676,-1
-0.9771861192419713,-0.36380460709845786,0
-0.8491899035727927,2.1629514764293445,0
-0.8237776700216438,2.022808560287523,0
-0.7938802584683724,-0.47234777437687714,0
-0.3329221117725447,-0.6828990705257062,0
-0.3329221117725447,-0.6828990705257062,0
1.2733400353522604,1.5289375807791574,0
-0.45195706154153514,-0.8270068202616042,0
-0.0008505239340767954,-0.9822485394251114,0
0.33054594279549515,-0.38338040166199283,0
0.3214819673468951,1.005797810396547,0
-1.7343025460883943,1.0639689036123723,0
-0.9801055268478206,-0.8826956254797221,0
-0.9212129335232402,-0.07406886990244729,0
0.18054016302389195,-0.722657100717908,0
-0.463135965200266,-1.3084448644226598,0
0.4120637555430023,-1.5615031687879262,0
-0.3432713815878185,-1.1025256601873619,0
-0.804049021193929,0.11671754613269242,0
-0.7442998452085197,0.0651849786883902,0
-0.8080455715165702,0.25145040719059125,0
-0.8079244158343778,0.25180829201855115,0
-0.7119964014018868,0.4179434727464297,0
-0.7995593438562195,-0.35273677198068265,0
-1.009901851621037,0.13932353844336162,0
-1.0999849609417305,0.13779522781774858,0
-0.46529420696326085,-1.5870725207176786,0
3.1897890156037803,0.26543360677307287,0
3.1897890156037803,0.26543360677307287,0
-1.2658311843831793,0.17186792657049885,0
-0.09320510051613093,-1.7158971059006154,0
4.791673286305502,2.0065333741062235,0
3.8884246842865573,-0.34226083299109034,0
3.6059639070298815,0.39271746216191283,0
-0.5527667343282603,-1.472467921076699,0
-0.6510589136301873,-1.4153654486553524,0
-0.33283907922286515,-1.5948421246610578,0
-1.0972584142162018,-1.1269405468005855,0
-1.5041344324763983,2.608491922382501,0
-0.7225679895414493,-1.9200523879204308,0
-0.28438155370936985,-0.2721811647990079,0
-0.2823219071121051,-0.2660971227236897,0
0.420086125255615,-1.4945342120040443,0
0.7611213653374067,0.24249412275897964,0
4.901983512020254,0.07633850879923822,0
-2.447274297656753,2.647110934906605,0
-0.6960320510091904,-1.1792190997632452,0
-0.9152110167264127,-1.1964578842441067,0
-1.1025260188420554,-1.011742874520413,0
0.2570106137193666,-1.5761604154529905,0
-0.9985637345535253,-0.524178850666432,0
-0.1694876807382738,-0.8852792413498181,0
-1.9413454540245467,3.5045107604510024,0
-1.2675482449068587,0.3085535842428116,0
-1.2802799723760652,0.4244209182041532,0
-0.4525932713249606,-1.525886622313798,0
3.1758240117068195,-0.6668474311142105,0
-1.059237110218801,-1.0558001030018993,0
-0.7156919338184499,-1.7680035739729998,0
8.258551341951252,0.9770647595888013,0
-1.168163692555836,1.598734045360752,0
-0.8830662195539487,-0.1711503946429505,0
-0.9583862111699438,-0.37021161235399225,0
-0.8629198887771548,-0.2501205317535315,0
0.5226883193656267,-1.3898457160624167,0
0.6162983326406315,-0.9513110922375925,0
0.10607519077780758,-1.191827630263792,0
0.3221808252959892,-0.6381732344827385,0
-1.9195253674629393,3.494604278626765,0
-0.8052016334463241,-1.3929368147780379,0
-0.4163936084395019,-0.49453599490385236,0
0.15091642605455147,-1.5032354420263752,0
-0.3124761604017795,-1.3839155312029203,0
-0.2820795957477211,-0.26538135306777,0
-1.0472417343808698,1.3944495117490199,0
-0.8138950553518565,1.2620537725681513,0
-1.249990448971818,1.9051760916504674,0
-1.3298084378520891,1.9200871641960584,0
1.059317749991885,-0.6045134930754769,0
0.2774847423515056,-1.5432562330193405,0
-0.5087157196925379,-0.9367694038729254,0
0.22502185260010085,-0.7851144359602553,0
0.48975199581010337,-1.4279436050753853,0
-1.6452270426545472,0.5047312216640065,0
1.967465010012185,2.173515169250027,0
-0.7018871937536914,-1.861985322200573,0
-0.8461509600102393,-1.5699616304874344,0
4.791673286305502,2.0065333741062235,0
5.5301407220722725,0.45763779611962924,0
-0.2745850934193157,-0.4970005436137337,0
-0.3229169698975034,-0.3505940040970574,0
-0.3608434962806893,-0.5357055789399067,0
-1.2590730422580145,3.1266747920506255,0
0.3438813612719625,-1.0812856091993415,0
-1.497649836793288,1.8300076862254575,0
-1.4571367869653435,1.3307428230072103,0
0.004280497088551478,1.092753416375703,0
0.08384993508775994,2.1816492716160005,0
-1.902109713754127,1.6597592679870894,0
-2.392908558814114,4.064560812112428,0
-1.0446780753921943,3.335479518253377,0
-1.887023013542797,0.882472846398876,0
-0.8198144730172883,-0.15722161385886385,0
-1.254391427269338,0.21486125514963403,0
-0.46882028522265845,-0.5850496432852601,0
-1.4344124770126987,-0.32678261625207045,-1
-1.9531567297644483,0.9365830452561428,0
-1.1796229402727705,2.3964078663345467,-1
-0.9258666129827969,1.178973683821656,-1
-1.7999470784363227,0.37248123499613367,0
-1.2685737493080986,-0.6686076026727681,0
3.179424061361269,1.4128270445074622,0
-1.3159381231901952,4.986185145873296,-1
0.4478405844996477,0.31206629272157566,0
-1.3443176154126923,5.040614326181481,-1
-0.47804582003001933,0.09378029716042845,0
0.05600903361452036,-1.6533350590687272,0
0.17456666196829643,-1.6395089340915738,0
0.0350736834541529,-1.6598422125910277,0
-0.2782134194050306,-0.8003983046066891,0
-0.7220107151804483,-1.938883337617996,0
3.841679163946871,2.0952736946002863,0
-1.5786159573866556,2.481853487269564,0
-1.3651939147623513,-0.5090426931358613,0
3.6116009675104728,-0.5275250124313888,0
-1.0013920549156141,0.7421699629745425,0
-0.952034197972284,-0.057098406485400516,0
-0.8505986448777672,-0.45850358580001427,0
-1.4702123014956556,1.6787140244861118,0
-1.415941163380802,0.4501848748589531,0
5.13129365786767,1.6989614156909485,0
-0.24949194312872275,-0.3868363170060984,0
-0.7339585476875868,-1.9146348733231182,0
-0.9788145198235988,-0.32499118357234064,0
-0.9471874782629525,0.7970846462111072,0
-1.0937794243168708,1.0094291721051887,0
-1.0563678776721133,0.6879776221818632,0
-1.168867515528092,1.5123830674685248,0
-0.685183737550713,0.48970330587629324,0
1.5089976537424676,1.2205739125542068,0
0.5625312819033539,-1.5121220137687716,0
-0.9814777822336876,-1.1181744965560874,0
-0.5240695105993697,-1.6511826148390785,0
2.8550876467297432,-0.7831669483954871,0
2.6984023945695967,-0.7899030750321218,0
-1.1667575501078062,2.975712279429185,0
-1.1154363898132265,-1.1494334081029949,0
-1.0451918488401242,-1.2042303906420657,0
-0.8977683012846542,3.0557342655327155,0
-0.7012619017525701,2.756408557472936,0
-1.4756837477584133,3.817734081655266,-1
-1.365935569993008,2.3662525163492543,-1
-0.28128890319333016,-0.7614970585823047,0
0.14464056788841143,-1.6006641497709886,0
-0.20531765543913966,1.837315661574884,0
-0.558832694551893,-1.2595832454950626,0
-0.9650782574483477,0.7764403700549692,0
4.829975486502181,-0.013896846016017435,0
5.143366812015381,1.3202150936675459,0
1.4029493474990251,1.5864062481053696,0
-0.7223110369451515,0.45926898766976637,0
0.39068392213195574,-0.6650252217278092,0
-0.4305484978237634,0.9932209156891565,0
0.6364326094464862,-1.4643753297230346,0
0.6364326094464862,-1.4643753297230346,0
-0.30810171398325326,-0.6403431668305096,0
-0.13232802859784637,-0.8284732329225089,0
2.0810862665610315,3.0133590894903786,0
0.01199159864953151,-0.23941251132478947,0
0.19248063319337477,-1.587453273008541,0
0.1905893858529242,-1.581724321462236,0
0.0976359373093937,-1.632803800903134,0
4.7720387854374735,-0.24319421824947624,0
-0.9501540073487817,1.401908779692169,0
-0.8892857722540639,1.205868742148764,0
-0.8535315295341875,1.867821918604054,0
-1.0468719899204422,1.2085530036939691,0
-0.6775736888145099,-1.7253819092593567,0
-0.29822733556990116,-0.5731946368739047,0
-0.5015121744107545,-1.5311220642419077,0
-1.2385839702272134,0.4551722970221884,0
0.24871081045207888,-1.557106755883947,0
0.5896937810218885,-1.449476640743919,0
0.09599791649135545,-1.1510241784557689,0
-1.1860900354706827,2.8313788550975723,0
-1.1134039328988636,-1.0393468832319457,0
0.10154530189295469,-1.6788510379394863,0
-0.1278982650980053,-1.1663838714544421,0
-1.0479529251518842,0.8086083297442563,0
4.395839106034972,0.013729244879614301,0
-0.9017139506830136,1.8605435788450564,0
-0.641873133855919,0.37961859457933944,0
-0.6748291800192955,0.553016438021898,0
0.9527773183646346,0.7598615574550848,0
-1.007924941319402,-0.42676131365957204,0
-1.2834694537764293,1.1868919268094833,0
-0.7538779057675397,-0.11819658537691066,0
-0.7319604738219689,0.10584124459329831,0
-0.6133480703192277,-0.3420857504494758,0
