PCA1,PCA2,Cluster
-0.8051459913926959,-0.1585574036438943,1
-1.0094645561734163,0.04892544504140916,1
-1.1427739123982572,0.4342484685782436,0
-1.0513579807701223,0.377905947482332,0
-0.8051459913926959,-0.1585574036438943,1
-1.0952389195460774,0.6670673623025754,0
-1.5858430598749969,1.3704805231046142,0
-1.2039316840516725,0.14535203017719156,1
-1.2285996582424203,0.8782162871732851,0
-0.939982392985409,0.3184323894981105,0
-0.4798124480511197,-0.658536768025075,1
-0.07691795582527489,-0.9796770226720654,1
0.48771780479437066,-0.9028708845543012,1
-1.031601408753126,0.1822208914598215,1
6.959599807725639,0.43428782480303296,1
7.004065226664353,0.5795834326360882,0
-0.2148420282616869,-1.5655549943158922,1
5.699979110326652,0.14382496165362982,1
7.627249204797486,0.5921009322556048,0
0.19417007732353178,-0.9802249322800656,1
-0.21663610513011697,-1.5742182152294855,1
6.9489788760793925,0.466605381112596,0
-0.21751619572705297,-1.5526483728784657,1
6.965894630861766,0.49874506978723526,0
5.105170431941322,0.31037033884639564,1
0.20045912642720612,-0.9914752816992729,1
7.149861431129092,0.5606069492000496,0
0.47353822905524956,-0.9123714693371608,1
6.236587830743959,0.1771786486946246,1
-0.4272100616219719,-1.4504425941882029,1
0.4138084550815505,-0.627507239782802,1
-0.5242358532681379,-0.640405226720098,1
-0.01934713428241329,0.2671798174612694,1
0.28855027581562503,-0.7504227941678254,1
0.21331627327054462,-0.8419695575994187,1
0.1666551974460395,-0.7628886953927521,1
0.1666551974460395,-0.7628886953927521,1
-0.5554655081840533,-0.7864948036454775,1
0.26001668200799133,-1.1036972714450493,1
-0.8015485556026288,0.5091410550210956,0
-0.9977633727314617,0.5150157257171272,0
0.025574884639348937,0.4852639086300547,0
-0.19859879766031338,0.5621428502628928,0
0.6857458299435196,0.4587525285464588,0
0.3539660895467216,0.4235776362441184,0
-0.8015485556026288,0.5091410550210956,0
0.2563247517993534,-1.1492857689141063,1
0.1962432835896284,-0.9847960978036489,1
0.09342757946639808,-1.0166499710597936,1
0.27294561611253426,-1.220790713553191,1
0.25648435043249573,-1.0995017413035635,1
0.2621180679418256,-1.1100627731631654,1
0.2560803112137231,-1.1008077082294332,1
0.1666551974460395,-0.7628886953927521,1
-0.213539455878213,0.6882966270675389,0
0.1666551974460395,-0.7628886953927521,1
-0.8086458776651161,0.5006982556889754,0
-0.4554893066796563,0.38485963139677115,0
0.4409054009131695,-0.878876864122493,1
-0.4512442656042974,-1.2988503132827807,1
-0.48204595021582536,-1.3402498184601113,1
0.0935458877780169,-0.8838111811148095,1
-0.45969563717670453,-1.4438868961081566,1
0.3081738198253939,-0.7043190680991838,1
0.2465492082939869,-0.7610021851979171,1
0.3854123884844887,-0.7099355143070308,1
0.26609307510314195,-0.7537103342499857,1
0.3131351646196684,-0.7390505381835302,1
0.31686888162940424,-0.7482522916180683,1
-0.42745237298635613,-1.451158363844123,1
0.25851439332589277,-1.087657823405571,1
-0.8086458776651161,0.5006982556889754,0
0.31297626625325287,-0.6784045636019469,1
0.06473324952936543,0.11177896404363837,1
0.2802531439960202,-0.20232803990526668,1
0.45528602608596247,-0.36647800324941754,1
0.40439612830684757,-0.6117728597597001,1
0.15850438685618345,-1.1243585830216896,1
0.2560866693394447,-1.100820035319089,1
0.2560803112137231,-1.1008077082294332,1
0.15018656391139112,-1.1255083316761614,1
0.25672663636773446,-1.1000979498909969,1
0.2560803112137231,-1.1008077082294332,1
0.26542174397145263,-0.8143860277772638,1
0.2569367749611179,-1.1007345000628084,1
0.15018656391139112,-1.1255083316761614,1
0.15907012850019933,-1.1237743970692233,1
0.2564843250033504,-1.100813719546917,1
0.25672663636773446,-1.1000979498909969,1
0.1499848247192036,-1.1259917888900912,1
0.15850438685618345,-1.1243585830216896,1
0.2560803112137231,-1.1008077082294332,1
0.1520862106530378,-1.1323572906082073,1
0.4441639804115291,-0.34628472733384014,1
0.15018656391139112,-1.1255083316761614,1
0.2560803112137231,-1.1008077082294332,1
0.3289910203866227,-0.6442832890274661,1
0.3910083594554276,-0.7062374986310743,1
0.32169382400496493,-0.7536811580832141,1
0.258704803787218,-0.7664360222212895,1
0.34727513451630526,-0.7161254953663896,1
0.30958799418303046,-0.7144634681041763,1
0.355274115335923,-0.7246875197668179,1
0.45528602608596247,-0.36647800324941754,1
0.1587466982205675,-1.1236428133657694,1
0.29256681798086664,-0.7501536125106093,1
-0.2864184625108127,0.3714485865339665,0
-0.7105899584889547,-0.7762763664951622,1
0.0880202726520833,-0.7631237659366782,1
0.1588029668900007,-0.689789273289648,1
0.11590483146820169,-1.1348319977754129,1
0.10930020939344325,-1.111376001017669,1
0.30958799418303046,-0.7144634681041763,1
-0.6036332988637494,-1.2549853376147464,1
-0.677455247579997,-0.5158938179099987,1
-0.6036332988637494,-1.2549853376147464,1
-0.6796504551581515,-0.4964975391679618,1
-0.4303384256200772,-1.4314158699129778,1
-0.6256037629689738,-0.5215029248483345,1
-0.5440078162088445,-0.6797005754289496,1
-0.4831207633983341,-1.3278962815589685,1
-0.5440078162088445,-0.6797005754289496,1
-0.4438669327572436,-1.3800779685039557,1
-0.13213230592967604,-0.8217973163445847,1
0.1512510198308547,-1.1902341641400378,1
-0.4399664193185188,-1.4421738922370606,1
0.22744403140210318,-0.6428669020223926,1
0.22154091626298328,-0.9329309303726601,1
0.09421216364776133,-0.7352329885832628,1
0.09433331932995342,-0.7348751037553033,1
-0.41768138990181636,-1.437941001494111,1
-0.42169753930279186,-1.4640143638762975,1
-0.4596956371767044,-1.443886896108157,1
-0.4596956371767044,-1.443886896108157,1
-0.4123699241574121,-1.4610812023995097,1
-0.4272100616219719,-1.4504425941882029,1
0.010335951689279326,0.21724406443071498,1
0.07731566136603217,-0.001302228213265262,1
0.02696541037319816,0.47997657472849387,0
-0.19649741172647922,0.5557773485447767,0
-0.8084035663007321,0.5014140253448952,0
0.20544233075297313,0.33200904131641945,1
0.09480621811873603,0.2941406195778998,1
-0.7918591761889197,0.3858600570686153,0
0.09504852948312012,0.2948563892338196,1
0.2603081245753321,0.7898946830634335,0
-0.19859879766031338,0.5621428502628928,0
0.21797187132374296,-0.6710557759068544,1
0.08448798058454521,-0.75627538279466,1
0.27275983556529565,-1.0064501667595134,1
0.3081137529544007,-1.0864667234432015,1
0.2699090897133486,-0.78730190867878,1
0.15018656391139112,-1.1255083316761614,1
0.15951417905677095,-1.1225751701993738,1
0.1587466982205675,-1.1236428133657694,1
0.14941908307518773,-1.1265759748425574,1
0.14994425254700702,-1.1262241013320813,1
0.15018656391139112,-1.1255083316761614,1
0.25793182245179835,-0.8496224925846402,1
0.27255825405485495,-1.0841815980287395,1
0.1501671740373929,-1.1368013273375288,1
0.17583047682143316,-1.1289444894776197,1
0.12826295846008853,-1.1142012653714055,1
0.16086810755535302,-0.8765440692211256,1
0.3817319447332618,-0.440319227137072,1
0.15018656391139112,-1.1255083316761614,1
0.05002693808822644,-0.6886860273006092,1
0.19187018681590734,-0.6274149527716142,1
0.19187018681590734,-0.6274149527716142,1
0.6683252372981917,-0.7312357642949747,1
0.1588029668900007,-0.689789273289648,1
-0.45969563717670453,-1.4438868961081566,1
0.3157195076183502,-0.7407141413057151,1
-0.5414119793339203,-1.3354820863944787,1
0.05757674423197771,-1.1898158293455798,1
-0.0015537735753564847,1.1130804769818856,0
0.1520621809564053,0.21759589954515127,1
0.6145813226466085,-0.7233521438334931,1
0.5406631809306035,-0.7380777480473858,1
0.31511129673210864,-0.6076686098781937,1
0.2766514621395354,-0.6118631054729917,1
0.13490125062357325,-0.9315365182458297,1
0.1446953038372581,-0.8087926442170716,1
0.0513545089604712,-1.0819933876607144,1
0.31569877719637907,-0.8837344991302427,1
0.17476953516423235,-1.2918443961160155,1
0.355274115335923,-0.7246875197668179,1
0.005626206748461002,-0.8086309048996103,1
0.355274115335923,-0.7246875197668179,1
0.2139276117850493,-0.7833620643028117,1
0.15018656391139112,-1.1255083316761614,1
-0.12313039771530807,-0.8668026963625416,1
0.1499848247192036,-1.1259917888900912,1
0.14956371078608724,-1.1237254946438735,1
-0.5121347919475857,-1.3106243504729045,1
-0.5101958164855516,-1.3084950754575964,1
-0.519724545554481,-1.2972794576993454,1
-0.5318340720746847,-1.2900363099389849,1
0.15018656391139112,-1.1255083316761614,1
0.15018656391139112,-1.1255083316761614,1
0.12199938466226722,-1.1436701537050074,1
-0.5380642065560941,-0.6918115032298474,1
-0.7686986338528377,-1.3191300129650338,1
0.10902699005359798,-0.7736192549344525,1
0.09825988789644326,-0.7456583304096086,1
0.10744849454447769,-0.767107039456756,1
-0.29321022185188034,0.4192308248103347,0
0.15036919132515342,-0.8123569983142431,1
0.1730600778227848,-0.803555782188526,1
-0.6326395683528084,-0.7974616640610219,1
0.21736609291278272,-0.6728452000466538,1
0.07848285739873158,-0.8084613141410771,1
0.3068949986787867,-0.7756124218856357,1
0.27132557902750454,-0.7510859730579083,1
0.2911477412187833,-0.7330026832537132,1
0.30396797899987726,-0.7652393020745998,1
-0.010068324490561045,0.36405949533921717,0
-0.7922226432354957,0.38478640258473557,0
-0.23587378346633706,0.34017294244873325,1
-0.7922226432354957,0.38478640258473557,0
0.7082140969899242,0.2314702112849884,1
0.15122625772722356,-1.072440786028517,1
0.23141111842154785,0.09805745963238288,1
0.03933072384194322,-0.007754129711274482,1
0.2822592671680775,0.12367974903010077,1
0.3112980016530924,0.19255772821852074,1
0.27612230454828146,0.22514643140049304,1
0.2512167564630082,0.1132897556362767,1
0.1505099941910229,-1.1256399153796148,1
-0.06800423729490739,-0.3010114255302172,1
-0.24489435823795794,-1.3802138208461405,1
-0.027334615866118364,-1.349877396889051,1
0.26001661707088847,-1.1076621026889348,1
0.14851334641330313,-1.1257412199081795,1
0.2554745328027629,-1.1025971323692327,1
-0.7858448530640264,-1.6295614868435038,1
-1.1536358153767003,1.3603412120081497,0
-1.8255454660726873,2.909116834136975,0
0.3261759683945109,-0.7632307263668608,1
0.3932713711700298,-0.77000359470326,1
-0.7046060430741421,-1.27444265638943,1
5.737348260808902,0.33102877410588205,1
-0.12610325619829046,-1.1746835615336302,1
-0.5560671305551124,-1.602338017214702,1
1.5631512175342281,-1.1772528493668433,1
1.4002890276909536,-1.195428217550353,1
1.9120824896586675,-1.0059858658453829,1
1.8147083003736095,-0.8962107009517983,1
1.844378709420206,-0.8274958894632342,1
1.400521948133028,-1.1444140162073353,1
3.359272261736921,3.8754988189414425,0
3.3556188139871903,3.8819893172555,0
3.3556188139871903,3.8819893172555,0
3.3556188139871903,3.8819893172555,0
3.3556188139871903,3.8819893172555,0
3.2042811141728227,-0.5337497564485932,1
3.1772541085973254,-0.4992280072948756,1
2.9036216285920133,-0.6223304181414544,1
3.248439022718353,-0.4832402717490891,1
3.0422967131451255,-0.6666069152072236,1
3.115887371432273,-0.5639509334780802,1
3.696037396852517,-0.4492222680054378,1
3.7021964369272453,-0.38642340978138984,1
3.7936364638115108,-0.42879314678739544,1
3.71437970508542,0.5245997678454452,0
3.4747812668176525,-0.4390535081588938,1
3.272603796792246,-0.507867387644131,1
3.226547058091073,-0.6147434974027052,1
3.1832837799248366,-0.5813356697610843,1
3.3797285288982493,-0.4808707443783366,1
3.7674719624625617,-0.41010994231002224,1
2.9841370211583746,-0.5732566108459002,1
3.3756056075803134,-0.06970166603333454,1
2.499784514425923,-0.7448658406792746,1
3.1431220714627672,-0.6495405274115413,1
3.213969771087961,-0.579575708496941,1
3.0378991776452997,0.5911842629176484,0
4.069689025398098,-0.28299399587496615,1
4.1644346658490585,-0.3408502732553175,1
3.876098352926862,-0.3024577650848944,1
4.162722865487513,-0.254378150763008,1
1.3592715176125136,-1.1547050508931422,1
1.4576899953097626,-1.1295228241889064,1
3.6058313707677576,-0.4803209933385345,1
3.2281220819595697,-0.6100909946392266,1
3.316912928911741,-0.5615005398852573,1
-0.7593665802981874,-1.2463129611903614,1
3.228606704688337,-0.6086594553273871,1
2.21056608079093,-0.9088429003619906,1
3.6415109458657846,-0.3002747569677568,1
3.6240231329644503,-0.5012618271928034,1
2.341802626927977,-0.8007524543037275,1
-1.0451286098375971,1.577823271065486,0
-1.262229480047154,0.9632196600358893,0
-1.06434709215441,0.6285210328291763,0
-1.4911818450998968,2.1845143194883194,0
-0.9918500563895523,1.3657038291590984,0
-1.8106866563609978,2.9813183643213543,0
-0.9918500563895523,1.3657038291590984,0
-0.6741705025279413,0.46253288156490546,0
-2.5049614269092992,4.2041532677353795,0
-1.0437958973334844,1.581760004173044,0
-1.9076122843681589,3.0231474632644617,0
-1.9987946749016623,3.2922087619514695,0
-1.6525135280437495,2.9054316926669888,0
-1.9409144322512788,2.6631789598988185,0
-1.9516631748430517,3.19841286951674,0
-1.5409540822570045,2.833496268626017,0
-1.6308957194488902,2.591328790159092,0
-1.9987946749016623,3.2922087619514695,0
3.7648282247692495,-0.47363567701780235,1
1.93960327039026,-1.0629312388897318,1
2.2208263917932336,-0.9013651185750879,1
1.8298566521941948,-1.0655065936676607,1
2.267482362632703,-0.6597645938686465,1
1.9387227996548277,-0.736077313603477,1
1.9719657763555736,-0.8138782977498781,1
-1.2498807255419542,0.5912200713775632,0
-1.2908953893347117,0.9297912706614944,0
-0.20009453591707735,-1.4326816798938724,1
3.9828019929197067,-0.33189853901441496,1
-0.21410328539148255,-1.686672441431156,1
-0.642231156532496,-1.780306241778703,1
-0.6425946235790722,-1.7813798962625829,1
0.16600947573111188,-1.6496656406015953,1
0.34002004134183617,-1.0041330334145486,1
-0.06802416440982223,-1.6151889099900536,1
0.15023639373959824,-1.5549666412665253,1
-0.6946800858264214,-1.8590365068639336,1
0.010060719933369915,-1.5689650339647505,1
0.2774994614188151,-1.5117129529996325,1
-0.044452141228976956,-1.5665916955615178,1
-0.04481560827555305,-1.5676653500453985,1
-0.03766577414162709,-1.5627917889070875,1
-0.14424170940861136,-1.5838927124672844,1
0.04642411800657998,-1.5693951716765633,1
-0.0936010678567852,-1.6541050210322812,1
0.015586536205513092,-1.5450063058814998,1
-0.09068102760871061,-1.5460779877936563,1
-0.013471642992376345,-1.6466749444939752,1
-0.1402854287865958,-1.662527321267793,1
0.06350790721824405,-1.6927309928144108,1
0.8931317823650218,-1.2489756619539176,1
0.7341786393258095,-0.9407984205631098,1
1.0921035618020238,-1.2062518441532506,1
0.9398378854391479,-1.43567239646105,1
0.5052271086884497,-0.3249450843877803,1
0.4859308272354595,-0.12840125280495007,1
-1.196733995701303,0.28594781850347106,0
-1.1862270660321321,0.2541203099128903,1
-1.2037985798363788,0.2996445847875065,0
-1.1868328444430924,0.2523308857730909,1
-1.1944032271422584,0.2410712189440787,1
2.9346410831548018,0.4845823940665136,0
1.7167854928486772,2.8585576664302197,0
1.7040477340902438,2.801275601660221,0
1.2547016340405968,3.450760086970694,0
-1.0672842159364728,-1.1842414672767523,1
-1.0015739262484418,-1.2329344545743302,1
-1.0672842159364728,-1.1842414672767523,1
-1.0676515743114972,-1.1835292354299816,1
-1.0015739262484418,-1.2329344545743306,1
-1.4541614720335003,1.332901119594209,0
-1.4386709805450557,1.348878226765666,0
-1.0505518527278037,-0.7714704789746216,1
-1.067284215936473,-1.1842414672767518,1
-1.1429581442766756,-0.45750992619763464,1
-1.071240383052116,-1.1765712781576916,1
-1.071240383052116,-1.1765712781576916,1
-1.071240383052116,-1.1765712781576916,1
-1.0015739262484418,-1.2329344545743302,1
-1.067284215936473,-1.1842414672767518,1
-1.0015739262484418,-1.2329344545743302,1
-1.0676515743114972,-1.1835292354299816,1
-0.045175486221793563,-1.0201128991501167,1
-0.6073828705779593,-1.5653578340573773,1
-2.1763766699720275,1.9770627707640116,0
-1.1970664384005425,0.32699825919373754,0
-1.1980058824251905,0.17297844063862497,1
-0.006044624960104938,-1.7085620489776663,1
-0.611185059582491,-0.2835087046612173,1
-0.4721150402228044,-0.8312526865941233,1
-1.6489795457641228,4.030925057749229,0
-0.9948459249638133,3.608660043289783,0
-1.1557397196551478,2.18094170780686,0
-1.4840052731652023,2.736535164140009,0
6.878330790584118,0.39278935778228447,1
6.878330790584118,0.39278935778228447,1
6.878330790584118,0.39278935778228447,1
-0.16840640387558378,-1.1771722575039718,1
3.714246592271044,0.5350346238828466,0
5.118656165932381,0.555234448219597,0
4.813149733179192,-0.14154212697012725,1
3.865049251599403,-0.36035953638622037,1
4.03746349460485,-0.31947032189878644,1
-0.2974042974411492,-1.3253519835355174,1
4.220360739274526,-0.17656342098035127,1
0.19123997015107638,-1.5493601229072476,1
0.29641149049005666,-1.4578763816628175,1
6.285591646517844,0.6872906027801458,0
-0.9552669129070712,-0.6398375448104188,1
-0.9207273517660657,-0.45601190880384884,1
-0.15253944781544096,-1.3405717165014392,1
-0.7135794181619524,-1.6239272255363504,1
-0.7648435448661761,-1.4949302239488658,1
-0.8866761678005328,-1.2157023953527233,1
-1.1196756977359825,-0.6454199066827027,1
-1.020836293203003,-0.5517783183514814,1
-0.6657705506083172,-1.0039219547497051,1
-0.6160957303649063,-0.3139690947810778,1
-0.559255777101286,-0.5074693606054024,1
-0.7475111317527564,-1.1937919200838316,1
-0.9255169422142359,-1.2130242370152728,1
-0.8886264877092249,-1.1472305613678937,1
-0.9336314569957973,1.1419988462196735,0
-0.6739361604347426,-0.4673730174195678,1
-0.8180554532840538,0.956545010003731,0
-0.8875947959071289,0.08284153164002947,1
-0.5337968345308923,-0.5831396115668763,1
-1.0120673668183837,-0.8081185780821187,1
-0.6658917062905092,-1.0042798395776653,1
-0.5787314159911381,0.12912048302625304,1
-0.8210560739905388,-0.9912695918592629,1
-0.7059232401042873,-0.8229891551513578,1
-0.8549545588843173,-0.9031663070969586,1
-0.5939116552378463,-0.9829475566479409,1
-0.697211411418173,-1.4985005813724153,1
-0.7698784795587765,-0.8646955702985764,1
-0.8226492535560188,-0.9233228801042196,1
-0.7698784795587765,-0.8646955702985764,1
-0.8562377407401707,-0.4875703432547957,1
-0.8091882355233483,-0.62199886252564,1
0.26827718179122484,-1.533172333998794,1
0.3679411082331797,-1.4852314781305325,1
3.865049251599403,-0.36035953638622037,1
-1.4810953180850455,0.3580594859180824,0
-1.7062907244988226,0.7301136600656407,0
-1.6691729948218308,0.1604540422625317,1
-1.2466683819739373,-0.7894345591340612,1
-1.605224259316192,-0.18249663871370178,1
-1.4820488353026873,0.23935466555415696,0
-1.700612009059486,0.5681675837577203,0
-1.2204224009376579,-0.18154640744837472,1
-1.6103500332782974,0.5615605669892307,0
-1.0616490517562247,0.49828287840782315,0
-0.9839822822889089,0.6662870899468792,0
-1.2935563655056816,1.9041348867133943,0
1.0972732960497913,1.934997397535582,0
0.6853478080244055,1.3659510249337135,0
0.7244249370439956,1.0017352181805177,0
0.45171052888559404,0.8015243629508211,0
1.1656650555548331,1.1355507483231655,0
0.324042791561095,1.475836004544353,0
-1.0410686845713875,1.656983760914156,0
-1.038589527190781,0.8619654715777622,0
-1.8263219529220918,2.390227391330533,0
-2.0191998617377114,3.190147735400255,0
5.407320091706956,-0.057823224469011954,1
6.671687234699585,0.34739977894179763,1
6.841000939330925,0.4158074106087854,1
6.732297872785173,0.37392182323158724,1
6.151790124872745,1.0235069346964998,0
6.634056679838833,0.3473471363293781,1
6.713373181447148,0.37230958990562363,1
6.819639737288891,0.40314728724145527,1
7.141223562695037,0.7976008600720714,0
6.834376469912533,0.40583472596577713,1
5.018908342767328,0.8924286584866153,0
-1.2323991339014146,3.18596155978581,0
-1.1846185764089536,2.2973344071748114,0
-1.232641445265798,3.185245790129889,0
-1.3624614282440086,3.446084549300986,0
-1.1846185764089536,2.2973344071748114,0
-1.3652036067366948,3.01757045371513,0
-1.3654649963496928,3.0180772340676394,0
-1.282056838617277,3.5982487427904633,0
-1.1841322392231968,3.4720841580859823,0
-1.3830391508640503,3.3076626773407494,0
3.0884317233696805,2.2240200845351628,0
-1.3653438406675007,3.0184351188955993,0
3.3667195292446697,2.7571099472750444,0
-1.249429716871274,3.0257566652328833,0
-1.3166503903547677,3.468779094433309,0
-1.314954210804079,3.4737894820247472,0
-1.5564800777658998,3.8448693658312596,0
-0.8816544519900216,2.8358630224461794,0
-1.2558535577069168,3.14857824999874,0
-1.249429716871274,3.0257566652328833,0
-1.3654649963496928,3.0180772340676394,0
-1.0889666735040973,3.356754623071659,0
-1.1022480954130878,3.180207472909747,0
-1.3654649963496928,3.0180772340676394,0
-1.3654649963496928,3.0180772340676394,0
-1.3654649963496928,3.0180772340676394,0
-1.248097004367162,3.029693398340442,0
-1.2567366123707344,3.0387376618609987,0
-1.248097004367162,3.029693398340442,0
-1.249429716871274,3.0257566652328833,0
-1.248097004367162,3.029693398340442,0
5.221939796930087,1.5563258241135804,0
-1.2611732355982497,3.121670415776671,0
-0.982463451422358,3.750937602862079,0
-0.8813577394563488,2.8352877582622504,0
-1.0617662209349015,3.0433319529613554,0
-0.8038317856128895,2.7857820716000856,0
-1.0153308578357962,2.8975019070611863,0
-0.9932686343197505,2.8559008339977643,0
-0.8821390747187896,2.834431483134339,0
-0.8038317856128895,2.7857820716000856,0
-0.8816544519900216,2.8358630224461794,0
-0.9761805884755916,2.5472952352206413,0
-1.2413973675411987,3.3623479383053745,0
-1.0514387873424713,3.082237610983026,0
-1.4768277768605993,3.4654835471889958,0
-1.0299537774669811,3.406439142304983,0
-1.0439704641598,3.068350858875589,0
-1.249429716871274,3.0257566652328833,0
-1.270557142307969,2.8296637682943233,0
-1.0750714651883486,2.7892568948723504,0
-1.0076541844861326,3.287417170078565,0
-1.249429716871274,3.0257566652328833,0
-1.4768277768605993,3.4654835471889958,0
-1.3653438406675007,3.0184351188955993,0
-0.8791626681505922,2.8477507906798043,0
-1.192957024084287,3.000918964299308,0
-1.0165813594314936,3.024600685284038,0
-1.3810540075037703,4.015086100556135,0
-1.3683269086560843,2.9972782877286437,0
-1.1886658296826609,3.745646592722007,0
-0.8816544519900216,2.8358630224461794,0
-1.0153308578357962,2.8975019070611863,0
-1.1765081386110299,2.5669735737789674,0
-1.205555448085225,3.1629048412156107,0
-0.9424937979977165,2.5757496003010645,0
-1.1516026091162155,3.2777773966967896,0
-1.0023497994360673,2.8070186815470257,0
-1.1907689233400665,3.6459954280557927,0
-1.1697582029917613,2.9864018989656516,0
-1.092382456273697,3.2309453031204898,0
-1.3654649963496928,3.0180772340676394,0
-1.0099196538413,3.023257262777757,0
-0.8038317856128895,2.7857820716000856,0
-1.149987511777699,3.030833021720414,0
-1.3653438406675007,3.0184351188955993,0
4.461475609451304,1.60243794497727,0
1.0706964342496537,3.547156754828033,0
-1.0283638215075028,2.8996939171894107,0
-1.2574332274115212,3.006682669199631,0
-0.7443547032659174,2.573109203537873,0
-0.8411243223705789,2.7325044329069557,0
-0.9947125448077033,2.9098660657510633,0
-1.179378782286823,3.1174078300171275,0
-1.0982120258323655,2.975003557698786,0
-1.2611732355982497,3.121670415776671,0
-0.8415241219758591,2.8925406486042102,0
-1.2611732355982497,3.121670415776671,0
-1.243022843141507,2.9164236552680074,0
-1.0414188608357562,2.9166895799291077,0
-1.107562242874136,-0.2439191537946869,1
-1.4255744483822188,1.813026857167268,0
-0.9947715888917502,-0.3307911612375786,1
-1.3110985822722578,0.5176285858402715,0
1.783681871146289,0.687390595320606,0
-1.2090075554224597,0.9739928135162463,0
-1.1139460872239992,0.6012620190975849,0
-1.2233706994178677,1.4195683884519317,0
1.438195756450587,1.8385958060266028,0
1.6123481007601896,1.0080563314773086,0
1.7890097462172119,0.15228204308241908,1
1.0230911575995496,0.7860613942010388,0
1.0418079539723004,0.22938748897197636,1
-1.1791364972521508,0.3422455818705432,0
-1.3800667679340037,0.8192528957342105,0
-1.243636680951926,0.7069207986874948,0
-0.6279807572741053,1.214511092111499,0
-0.6944680712328165,-1.8349781557555287,1
-0.9480731138359495,-0.22645668599496258,1
-0.9981598911513515,1.3723065279635238,0
-0.6688289635923327,-0.6473501695162067,1
-1.3260996766437507,4.0004648644526695,0
0.5006737125586465,-1.326908404257873,1
-2.0687667305313417,3.224711327894737,0
-2.1556798551556797,4.297976943098573,0
0.10503336212952714,-1.5750677060826015,1
4.540925407758806,-0.20474231542181467,1
4.097489153207962,-0.3304432103614991,1
4.443694896367431,-0.2890989393971919,1
-0.9799659904754309,1.2962336469234528,0
-1.1160409707847045,0.5398428603754196,0
-0.7803451974527156,-0.4387440540353619,1
-1.060328920463503,1.5472889602703488,0
-1.1209861784782693,0.5940490568223294,0
-0.9896878515487958,1.7515508374657598,0
-1.0153860342026857,0.006439030798441898,1
3.0642309898568048,-0.6421407083561724,1
-0.2592378372207698,2.318045370578451,0
-0.7323680715354184,-1.3686530332486029,1
0.21073814491873358,-0.870922261858973,1
0.45702284841306723,-0.6246203706799235,1
0.31492486325001406,-0.6767030674909839,1
0.4173735644249039,-0.10278477610611862,1
0.4212772147879975,-0.11388479437076787,1
0.002846598481446194,-0.18592050262407045,1
0.031072825555508474,-0.675013792207944,1
0.13305847633863904,-0.5719429846971119,1
-0.5702469765557807,-0.7724045011814704,1
0.42544483957754775,-0.3492557835271487,1
-1.9188905908034555,0.9660208866294044,0
-1.6042215038191567,2.3261077221411033,0
1.6491784937608123,2.000595603078007,0
1.6482092483032762,1.9977325244543274,0
1.2187875864251363,1.1158197981075886,0
5.85942151193328,0.31287346747352335,1
5.85942151193328,0.31287346747352335,1
-0.3792311477075943,-0.446926137152308,1
-0.8559056169514134,0.484832270441713,0
-2.2615701460574122,4.077857768597567,0
-2.006242190985232,4.15697177304995,0
-0.7386072214658329,0.13205492245275124,1
3.40634962214711,0.7347364965260137,0
-1.6513480949497854,2.921875590470988,0
-0.17237400442486114,-1.7347169827772941,1
-0.23949515902243415,-1.7469947967093515,1
0.21706584037290572,-1.4908066119359022,1
-1.2018382544117174,0.4525591066028468,0
-1.1217204350431793,-0.19866135843935404,1
-1.30062067822012,2.5899282110721944,0
-2.021311797386862,1.4759206086665226,0
-2.021870957285429,1.4764119233481732,0
-1.4199166021387415,1.2399686840984472,0
-0.3124776994491004,-0.8153709465412571,1
-0.3124776994491004,-0.8153709465412571,1
-1.8764896093412404,0.6928690398501635,0
-1.9306105207363542,1.310075527154783,0
-1.9196501774871635,1.2906040322126087,0
-1.3366696110889458,2.1868251510332595,0
-1.2942037565014708,-0.537479415084635,1
3.1819302664123437,0.5756079462938786,0
0.4883537860282164,-1.549020315162212,1
-1.1305898720170855,1.4897172622126529,0
-0.3116084426675365,-0.4421230879217461,1
3.939766349764581,0.41204106866944407,0
-0.43033253318999276,-0.047830179134145986,1
-0.34700846661461776,-0.464854670197432,1
-0.5038312656567281,-0.17447309442222922,1
-0.37699177296905745,-0.5348904285098793,1
-0.3770134424614736,-0.5346970135931102,1
-0.6003973549842586,-0.2790365117000089,1
-0.3603698456397875,-0.3245684576007744,1
-0.37556012202536626,-0.2132826032311493,1
-0.5533546477865051,0.2748388210341104,0
-0.5474431278459121,-0.16239578140285488,1
-0.47850262244217423,-0.5559047882408942,1
-1.2427470970752346,1.335154282651898,0
1.8465559945525656,1.842108604761521,0
0.24389354624867954,-1.6256685622077056,1
-1.057500857518845,-0.5218325033419664,1
-1.1567164689650025,0.6371643982411985,0
0.8572121977662686,0.34116399941198855,1
-0.4172672782313626,0.43889288062681314,0
-0.6044781691122756,-0.8006689179789661,1
0.29602190120280897,-0.7251113028448076,1
-1.9147626997364755,2.858961740771593,0
-1.9147626997364755,2.858961740771593,0
0.27093826674152355,-1.5929902609286979,1
-0.9614997843131267,1.0284205307472538,0
-1.1989259944683324,-0.7290649574771622,1
-1.0477131717746129,0.13591182836078444,1
-0.03760927570181557,1.9800877592667931,0
-0.5228584944243935,-0.7902518158988111,1
-0.8566348384912059,0.8371876185213786,0
-1.4627380684524085,2.4656291813072433,0
-1.5807289902489532,2.25378487689715,0
